Date,NASDAQ_100
2001-06-08,-2.1598896643109544
2001-06-11,-2.0008156308609304
2001-06-12,-0.038238697100156926
2001-06-13,-2.2253987460745805
2001-06-14,-3.657040676554957
2001-06-15,-0.7651348737163111
2001-06-18,-1.962110989309962
2001-06-19,0.2026535348389258
2001-06-20,1.9361032660727195
2001-06-21,1.3548384304899574
2001-06-22,-1.1618665548103424
2001-06-25,0.7877843598438794
2001-06-26,0.6704471378281784
2001-06-27,0.49015665965244093
2001-06-28,2.4446422802117063
2001-06-29,1.6504699520895727
2001-07-02,-0.5470885883452903
2001-07-03,-0.36858790847065226
2001-07-05,-2.834918750508675
2001-07-06,-3.6512525343928792
2001-07-09,1.12515600637908
2001-07-10,-3.1538761455764175
2001-07-11,0.471267930660213
2001-07-12,5.2585114373532305
2001-07-13,0.4359914557506839
2001-07-16,-2.670294991753841
2001-07-17,1.8825930991823947
2001-07-18,-2.4742189074517196
2001-07-19,1.508797439508025
2001-07-20,-0.841398193388776
2001-07-23,-2.0109657726559704
2001-07-24,-1.474437187214983
2001-07-25,1.280085958229149
2001-07-26,1.947267378826223
2001-07-27,0.3020319293407958
2001-07-30,-0.553454553015198
2001-07-31,0.46039523235412716
2001-08-01,2.034890603871231
2001-08-02,0.9185933471970387
2001-08-03,-1.0084319184750723
2001-08-06,-1.5520302560295907
2001-08-07,-0.3180503459830675
2001-08-08,-3.029409002832173
2001-08-09,-0.15460236290355533
2001-08-10,-0.3488975403095118
2001-08-13,1.3176807915341149
2001-08-14,-0.8939321982595505
2001-08-15,-2.3232026655877647
2001-08-16,0.5956532636395062
2001-08-17,-3.27976386148785
2001-08-20,0.7680711899343162
2001-08-21,-2.660319857468152
2001-08-22,1.5677365932293519
2001-08-23,-0.9161261986971869
2001-08-24,4.006038034354931
2001-08-27,-0.22902832260934813
2001-08-28,-2.480119490943855
2001-08-29,-1.1694461192017669
2001-08-30,-2.793556143537246
2001-08-31,0.7674361261823748
2001-09-04,-1.9192117093227434
2001-09-05,-0.664679904180232
2001-09-06,-3.0340927394722605
2001-09-07,-1.0518083442126458
2001-09-10,0.45506039124130204
2001-09-17,-6.8320940236640375
2001-09-18,-1.5491812377513292
2001-09-19,-1.7542446544144163
2001-09-20,-3.7223454101355413
2001-09-21,-3.24557329358911
2001-09-24,5.354877856040163
2001-09-25,0.1493924879382158
2001-09-26,-2.503927414321061
2001-09-27,-0.22745812350012384
2001-09-28,2.607642106713892
2001-10-01,-1.2236514144923105
2001-10-02,0.8017775091993862
2001-10-03,5.9289906125827185
2001-10-04,1.04376866189968
2001-10-05,0.5002153436009849
2001-10-08,0.04048476796627565
2001-10-09,-2.226720077903599
2001-10-10,3.570909960376567
2001-10-11,4.624719327630755
2001-10-12,0.11343444391589408
2001-10-15,-0.41622431020934547
2001-10-16,1.518583637662685
2001-10-17,-4.397613475335572
2001-10-18,0.3875265821008389
2001-10-19,1.124817774710607
2001-10-22,2.200064362802956
2001-10-23,-0.21310565627875588
2001-10-24,1.5899708372299814
2001-10-25,2.5370439614766482
2001-10-26,-0.3666640442436364
2001-10-29,-3.9254670841020856
2001-10-30,-1.889356148920207
2001-10-31,1.366785405826576
2001-11-01,3.3191397246703502
2001-11-02,-0.03264439008212605
2001-11-05,2.7449860258457415
2001-11-06,2.3098113592755265
2001-11-07,0.1335131470424189
2001-11-08,-0.5311482721896854
2001-11-09,0.038842961216767335
2001-11-12,0.637142606286556
2001-11-13,2.8247993271540706
2001-11-14,0.5855873119341881
2001-11-15,-0.13766334844242945
2001-11-16,-0.10470490729311832
2001-11-19,1.8877312955262404
2001-11-20,-2.7868835503029987
2001-11-21,-0.2903446921827424
2001-11-23,1.5012880330854683
2001-11-26,1.9982151102945211
2001-11-27,-0.2709626913963148
2001-11-28,-2.4793773002174335
2001-11-29,2.3988749660044384
2001-11-30,-0.13862874037312567
2001-12-03,-1.3301667159751673
2001-12-04,3.055275933998325
2001-12-05,4.26570174844727
2001-12-06,0.3630012176535802
2001-12-07,-1.6068973250166874
2001-12-10,-1.441675729784031
2001-12-11,0.4924431773498661
2001-12-12,0.47204201670874024
2001-12-13,-3.2251486461405743
2001-12-14,0.34215256874019495
2001-12-17,1.755090761570166
2001-12-18,0.8709682974049393
2001-12-19,-1.090903394466669
2001-12-20,-3.245261992002113
2001-12-21,1.422431455442763
2001-12-24,-0.06937790200202132
2001-12-26,0.8341546926083465
2001-12-27,0.8017592386832417
2001-12-28,0.5484646865886678
2001-12-31,-1.8548144588286908
2002-01-02,1.47918250845962
2002-01-03,3.285083743842354
2002-01-04,0.7391324459182558
2002-01-07,-1.0818745576723354
2002-01-08,0.9150269608564354
2002-01-09,-0.5277892658010708
2002-01-10,0.11491938357377496
2002-01-11,-1.2104115355816125
2002-01-14,-1.5683856101812
2002-01-15,0.51086751916809
2002-01-16,-2.822220491698524
2002-01-17,2.128119471703438
2002-01-18,-2.7938071682557353
2002-01-22,-2.476762531061849
2002-01-23,2.1168308279878145
2002-01-24,1.0507782513062391
2002-01-25,-0.25121256836441175
2002-01-28,0.3204873384444751
2002-01-29,-2.6194650528770347
2002-01-30,1.0802989507620264
2002-01-31,1.076077046308499
2002-02-01,-1.1783704833054687
2002-02-04,-2.9148595305396374
2002-02-05,-0.9167196830097812
2002-02-06,-1.4038497660743388
2002-02-07,-1.6880789899294868
2002-02-08,2.063285673134252
2002-02-11,1.5273151018007969
2002-02-12,-0.6741941002011198
2002-02-13,1.3602626487971614
2002-02-14,-0.8493103719547812
2002-02-15,-2.07066644805618
2002-02-19,-3.0240398560702153
2002-02-20,1.425786509494853
2002-02-21,-3.3414598018883246
2002-02-22,0.48361820306961345
2002-02-25,2.629104861275988
2002-02-26,-0.1706341668061273
2002-02-27,-0.8478306219606879
2002-02-28,-1.1638933569539822
2002-03-01,4.114953041108826
2002-03-04,3.1385533306997004
2002-03-05,0.37487324411245027
2002-03-06,1.291866992598778
2002-03-07,-0.46392397845207434
2002-03-08,2.55310761798786
2002-03-11,-0.009330818010067077
2002-03-12,-1.6776451377184753
2002-03-13,-1.84964399154941
2002-03-14,-0.4237318344558316
2002-03-15,0.7636982043127905
2002-03-18,0.4688759712171864
2002-03-19,0.2029735799732313
2002-03-20,-2.5520105125607095
2002-03-21,1.961948261365909
2002-03-22,-0.9332010621944442
2002-03-25,-2.1011253536440955
2002-03-26,0.6444203313917596
2002-03-27,0.14143177103942417
2002-03-28,1.0182004105652176
2002-04-01,0.9358668666977987
2002-04-02,-3.1257031040300975
2002-04-03,-1.111175334366965
2002-04-04,0.30263255934270816
2002-04-05,-1.1018282441681793
2002-04-08,0.8948981509058873
2002-04-09,-2.424591326425185
2002-04-10,1.4059693876988355
2002-04-11,-2.3671929962188476
2002-04-12,1.7939504752611413
2002-04-15,-0.13722388129771002
2002-04-16,3.59281146769177
2002-04-17,-0.3368575822536135
2002-04-18,-0.4550796003559565
2002-04-19,-0.3106971051427099
2002-04-22,-2.123178204626941
2002-04-23,-1.614279694332621
2002-04-24,-0.9796087718216384
2002-04-25,0.021010716328562218
2002-04-26,-2.906572762106596
2002-04-29,-0.41829453493054114
2002-04-30,1.889031219177828
2002-05-01,-0.6337970019937744
2002-05-02,-1.9498955270266571
2002-05-03,-1.932729298262048
2002-05-06,-2.1419346434250364
2002-05-07,-0.2952228763775655
2002-05-08,7.781709293446704
2002-05-09,-2.7000128484513275
2002-05-10,-3.0075925513489477
2002-05-13,3.228913625570118
2002-05-14,4.024713981529127
2002-05-15,0.37869810735220444
2002-05-16,0.28279989297088637
2002-05-17,0.6327913347672798
2002-05-20,-2.2855333186230564
2002-05-21,-2.1985268335791397
2002-05-22,0.5570248830779612
2002-05-23,1.4449224481168699
2002-05-24,-2.128851097916351
2002-05-28,-0.5609390400239556
2002-05-29,-1.6814267454421938
2002-05-30,0.46356040916688546
2002-05-31,-0.9920868402545246
2002-06-03,-3.2907677432586935
2002-06-04,0.9957976277697789
2002-06-05,1.0861034049568508
2002-06-06,-2.5312491222042266
2002-06-07,-1.2476863126167692
2002-06-10,-0.31195711193837683
2002-06-11,-2.189201490284054
2002-06-12,1.465417665789981
2002-06-13,-1.4640048233977798
2002-06-14,0.5250911879205677
2002-06-17,3.226474296067594
2002-06-18,-0.66504501674719
2002-06-19,-2.9897084931551188
2002-06-20,-2.1431930775709374
2002-06-21,-1.6241706093189978
2002-06-24,1.3449370922527626
2002-06-25,-2.489144777675689
2002-06-26,0.37500024842169744
2002-06-27,2.089790035856498
2002-06-28,0.27480880857020384
2002-07-01,-4.0602451858240185
2002-07-02,-3.275402578362485
2002-07-03,1.6460281104163421
2002-07-05,4.940691279052278
2002-07-08,-2.951614270122216
2002-07-09,-1.7423033602027238
2002-07-10,-2.542138635825053
2002-07-11,2.111428874143373
2002-07-12,-0.06766833985426546
2002-07-15,0.66399672369859
2002-07-16,-0.5323216087295246
2002-07-17,1.5989696377487261
2002-07-18,-2.8842404007872524
2002-07-19,-2.785653735581295
2002-07-22,-2.766933202132893
2002-07-23,-4.178846450479623
2002-07-24,4.977822591502945
2002-07-25,-3.8869058057386052
2002-07-26,1.7773078980400925
2002-07-29,5.7942196692637005
2002-07-30,0.669533121138377
2002-07-31,-1.1850952394532266
2002-08-01,-3.6333255263779285
2002-08-02,-2.506246562500003
2002-08-05,-3.3583909643493115
2002-08-06,4.439435705844597
2002-08-07,1.6950477686020093
2002-08-08,2.780856845389512
2002-08-09,-0.7899633003681905
2002-08-12,0.055122883253933
2002-08-13,-2.8741037906090505
2002-08-14,5.122590643077074
2002-08-15,0.8026651132949203
2002-08-16,1.1895822247449228
2002-08-19,2.4636136952438825
2002-08-20,-1.287167990735616
2002-08-21,2.372531749225315
2002-08-22,0.9721448288096513
2002-08-23,-2.9748028713344365
2002-08-26,0.8054348800011324
2002-08-27,-3.158633172565517
2002-08-28,-2.478150980229432
2002-08-29,1.6273843879723415
2002-08-30,-1.5661411535497716
2002-09-03,-3.8795308157650976
2002-09-04,2.252665983503155
2002-09-05,-3.1966058541683107
2002-09-06,3.5411709832134264
2002-09-09,0.7179747277227255
2002-09-10,1.1873363701487616
2002-09-11,-0.3514923315461327
2002-09-12,-2.719213830431788
2002-09-13,0.9158515805076428
2002-09-16,-1.2017979488592623
2002-09-17,-1.249338804396416
2002-09-18,-0.6198657369177019
2002-09-19,-2.8495486776550782
2002-09-20,0.38143903875251794
2002-09-23,-2.961281560477591
2002-09-24,-0.23292598501345463
2002-09-25,3.393758385574519
2002-09-26,-0.055637694679755434
2002-09-27,-1.8377347333158878
2002-09-30,-2.259913125156743
2002-10-01,3.554417854281655
2002-10-02,-2.1767724542121836
2002-10-03,-1.8310443108555785
2002-10-04,-2.2015197588372337
2002-10-07,-1.7984033308521052
2002-10-08,0.8772509191941946
2002-10-09,-1.3380905747370941
2002-10-10,4.421467419125591
2002-10-11,4.04858095037941
2002-10-14,0.8310869530856024
2002-10-15,5.072379255652071
2002-10-16,-3.9003695534464145
2002-10-17,3.235097903032802
2002-10-18,1.223773316046528
2002-10-21,1.693511659188629
2002-10-22,-1.2881103204037236
2002-10-23,2.121745819952414
2002-10-24,-1.6300204756750092
2002-10-25,2.4963267375755382
2002-10-28,-1.1494030592451354
2002-10-29,-1.161997941320625
2002-10-30,2.0137742948796777
2002-10-31,0.22762883522084998
2002-11-01,2.32750148524159
2002-11-04,2.6339449761617617
2002-11-05,0.3315339962121966
2002-11-06,1.2717903923444185
2002-11-07,-2.979586135064982
2002-11-08,-1.266056939643223
2002-11-11,-2.9493619522603876
2002-11-12,2.302179318997699
2002-11-13,0.8721284333741641
2002-11-14,3.6868404885082695
2002-11-15,-0.026921686877667828
2002-11-18,-1.236594088078491
2002-11-19,-1.376197849733929
2002-11-20,3.262250960253099
2002-11-21,3.395925868532923
2002-11-22,0.08108350381719198
2002-11-25,0.8960084214769681
2002-11-26,-2.5285086303500903
2002-11-27,3.012252956071504
2002-11-29,-0.615610331277483
2002-12-02,0.40573985868996854
2002-12-03,-2.4124831490442977
2002-12-04,-1.2843684781432052
2002-12-05,-1.37029232907121
2002-12-06,0.8286330675172815
2002-12-09,-3.887680907014135
2002-12-10,1.7276939260679969
2002-12-11,0.4191920933936055
2002-12-12,0.21195075663316132
2002-12-13,-2.6529958701033918
2002-12-16,2.7825421511488146
2002-12-17,-0.5912825734051608
2002-12-18,-2.19388943823815
2002-12-19,-0.5442511583150234
2002-12-20,0.660961019025974
2002-12-23,1.3675133949538676
2002-12-24,-0.6672966000843217
2002-12-26,-0.333701727307234
2002-12-27,-1.4313984154639803
2002-12-30,-0.650445343892514
2002-12-31,-0.30085170152946983
2003-01-02,3.6944662062098566
2003-01-03,0.1610268288007033
2003-01-06,2.468494325211057
2003-01-07,0.721160638661722
2003-01-08,-2.1305281020477684
2003-01-09,2.6686758292651325
2003-01-10,0.6437447166456112
2003-01-13,-0.11603984428284475
2003-01-14,1.0338545681168432
2003-01-15,-1.5188290920460146
2003-01-16,-1.0460139343517638
2003-01-17,-3.3404782440737413
2003-01-21,-0.8676085069568185
2003-01-22,-0.34964412680960066
2003-01-23,2.117724455199399
2003-01-24,-3.3228409700873596
2003-01-27,-1.256947472801484
2003-01-28,1.275968953104356
2003-01-29,1.183150125996435
2003-01-30,-2.6294921762366585
2003-01-31,-0.10889265520733771
2003-02-03,0.21803188149602803
2003-02-04,-1.3325387319975124
2003-02-05,-0.35600994637351446
2003-02-06,0.017670380330403468
2003-02-07,-1.4795702100984132
2003-02-10,1.1080246182231912
2003-02-11,-0.09409360437342418
2003-02-12,-1.2729061874881098
2003-02-13,-0.11962986111422325
2003-02-14,2.5621637424596333
2003-02-18,2.7759751618928075
2003-02-19,-0.9075179828351154
2003-02-20,-0.23157609306996285
2003-02-21,1.336361129727548
2003-02-24,-1.974767950441536
2003-02-25,0.49909821496432194
2003-02-26,-1.9037100920060612
2003-02-27,1.554053614446116
2003-02-28,1.0257322541189051
2003-03-03,-1.2882035963842964
2003-03-04,-0.9482779260747032
2003-03-05,0.5069701781357683
2003-03-06,-0.8756853918012508
2003-03-07,0.18420772071079394
2003-03-10,-2.062380252332563
2003-03-11,-0.5397517171857658
2003-03-12,0.6111051914099885
2003-03-13,4.809889503219789
2003-03-14,-0.03282173627360274
2003-03-17,3.8751699734449474
2003-03-18,0.5947143069273242
2003-03-19,-0.24848115941908944
2003-03-20,0.4080020485960567
2003-03-21,1.3594492132074532
2003-03-24,-3.6614484221074384
2003-03-25,1.549882503068667
2003-03-26,-0.2559333846921752
2003-03-27,-0.23063541843031388
2003-03-28,-1.0583365721509863
2003-03-31,-2.075783622823313
2003-04-01,0.531625727244478
2003-04-02,3.5911829889728075
2003-04-03,-0.010024557742926987
2003-04-04,-0.9358537578782244
2003-04-07,0.4336795510427871
2003-04-08,-0.47283351344837854
2003-04-09,-1.894511122518805
2003-04-10,0.653772651014739
2003-04-11,-0.49501754338739934
2003-04-14,1.920739997864196
2003-04-15,0.43756519833979546
2003-04-16,0.26670987076504726
2003-04-17,2.2068966989789995
2003-04-21,-0.07927078218168404
2003-04-22,1.894872125553304
2003-04-23,1.0197366024253363
2003-04-24,-0.60907771272668
2003-04-25,-1.5570597168197198
2003-04-28,1.9309290955245473
2003-04-29,0.6196013692663316
2003-04-30,-0.47508936091934517
2003-05-01,0.5634052671627421
2003-05-02,2.0589955441674856
2003-05-05,0.07718739993483048
2003-05-06,1.30780574253051
2003-05-07,-1.112413217334085
2003-05-08,-1.1328989943129586
2003-05-09,2.044726366317051
2003-05-12,1.3978883442099077
2003-05-13,-0.11158492106005946
2003-05-14,-0.31045605790512854
2003-05-15,1.0736843274686159
2003-05-16,-0.8282932588137837
2003-05-19,-2.9742681740013044
2003-05-20,-0.11254607055948274
2003-05-21,-0.08181739719386183
2003-05-22,1.1866843455693443
2003-05-23,0.16847977960565697
2003-05-27,3.0859072008428967
2003-05-28,0.4207677346326433
2003-05-29,0.7490827432069525
2003-05-30,1.330841210966205
2003-06-02,-0.3233286269318625
2003-06-03,0.8052842369951296
2003-06-04,1.9388088912234647
2003-06-05,0.6949491226386106
2003-06-06,-1.1293956833227314
2003-06-09,-1.4409354908989869
2003-06-10,1.4775883232542197
2003-06-11,1.1273768948222962
2003-06-12,0.461718260267574
2003-06-13,-1.6406432603640608
2003-06-16,2.4648148003665327
2003-06-17,0.11160490640149678
2003-06-18,0.5214496360465448
2003-06-19,-1.6993214487223351
2003-06-20,-0.23777440583352405
2003-06-23,-2.0653954228661786
2003-06-24,-0.3191069377619038
2003-06-25,-0.18372774382068302
2003-06-26,1.956121406593958
2003-06-27,-0.5354924355695956
2003-06-30,-0.15135799717364007
2003-07-01,1.067904577072154
2003-07-02,2.353470449435502
2003-07-03,-0.9096173406041186
2003-07-07,3.4416217608017385
2003-07-08,1.4964753260936048
2003-07-09,0.057258684557948136
2003-07-10,-1.8083376274851348
2003-07-11,1.0531202521165905
2003-07-14,1.2047713200315835
2003-07-15,-0.09174644975229462
2003-07-16,-0.2988797757577877
2003-07-17,-2.857597775059262
2003-07-18,0.6171882472858048
2003-07-21,-1.5855994146912522
2003-07-22,1.4684069620581441
2003-07-23,0.7666653879608187
2003-07-24,-1.0330511896457617
2003-07-25,1.7209099600803635
2003-07-28,0.2692571867993321
2003-07-29,-0.2299228998299152
2003-07-30,-0.6041435990116084
2003-07-31,0.819914215225026
2003-08-01,-1.118144158359624
2003-08-04,-0.09092549658702431
2003-08-05,-2.3663149250244486
2003-08-06,-1.2440959665372064
2003-08-07,-0.030253889661813194
2003-08-08,-0.49328915333823886
2003-08-11,1.063239763973911
2003-08-12,1.534748502658756
2003-08-13,-0.0237120703273197
2003-08-14,0.8140578510804852
2003-08-15,0.09821824066917895
2003-08-18,2.2021010322964996
2003-08-19,1.242892751570257
2003-08-20,-0.032362885047187984
2003-08-21,0.9661813774858308
2003-08-22,-0.6880314288129408
2003-08-25,-0.057207023706296045
2003-08-26,0.35934528444470093
2003-08-27,0.6483483943408697
2003-08-28,1.0128357049911108
2003-08-29,0.5704927669418547
2003-09-02,1.7139401717711555
2003-09-03,0.6201557510280287
2003-09-04,0.8672862427465899
2003-09-05,-0.5741120064256089
2003-09-08,1.6348805947287826
2003-09-09,-0.8042878419276756
2003-09-10,-2.6486174327168155
2003-09-11,1.2216133412607855
2003-09-12,0.4842701690953133
2003-09-15,-0.502961022416959
2003-09-16,2.251181129277713
2003-09-17,-0.21989794674790453
2003-09-18,1.404602694339352
2003-09-19,-0.20162330921967841
2003-09-22,-1.6308945164054345
2003-09-23,1.4456250371958745
2003-09-24,-3.050923421153884
2003-09-25,-1.4351554864254767
2003-09-26,-1.3850698938228656
2003-09-29,1.812993576088906
2003-09-30,-2.061873371305656
2003-10-01,2.5356229361935823
2003-10-02,0.21667190612635334
2003-10-03,2.415286605114475
2003-10-06,0.6854312984963418
2003-10-07,0.7599851750971442
2003-10-08,-0.7374765928660265
2003-10-09,0.956816247004566
2003-10-10,0.17835843700999554
2003-10-13,0.9512804422649346
2003-10-14,0.499599791837535
2003-10-15,-0.21047685116644121
2003-10-16,0.5693383083203996
2003-10-17,-1.9372983329096982
2003-10-20,0.6682857882533977
2003-10-21,0.8186422222385747
2003-10-22,-2.206712219608886
2003-10-23,-0.6617214516498104
2003-10-24,-1.0564804161395158
2003-10-27,0.9283962883406716
2003-10-28,2.620941792697473
2003-10-29,0.22253987443436873
2003-10-30,-0.19984497676763802
2003-10-31,-0.024834816481311695
2003-11-03,1.836756393784067
2003-11-04,-0.49448494395983866
2003-11-05,0.071503854539956
2003-11-06,0.867625820716933
2003-11-07,-0.2848659418147159
2003-11-10,-1.4766014363974955
2003-11-11,-0.5608668401902439
2003-11-12,2.193965298459144
2003-11-13,-0.29192538904514453
2003-11-14,-1.8852754442507003
2003-11-17,-1.069805357465814
2003-11-18,-1.4589358674724329
2003-11-19,0.9512434701740347
2003-11-20,-0.9333287592978023
2003-11-21,0.6355190826587309
2003-11-24,2.8122167116918284
2003-11-25,-0.21056400507489803
2003-11-26,0.5285542136993504
2003-11-28,0.35580377871797797
