Date,Bonds_10year,NASDAQ_100,NIKKEI_225,XAU_USD
2017-06-08,0.7346189164370909,0.38714327947426685,-0.37708687099967664,-0.622421148332053
2017-06-09,0.22789425706470912,-1.8007619430946753,0.5223699987962682,-0.9774024552349658
2017-06-12,0.6366530241018742,-0.5228798278303692,-0.5230516628672244,-0.052116234996846256
2017-06-13,-0.2711251694532457,0.7272358056504835,-0.04937608790523962,0.008690568363167728
2017-06-14,-3.1264159492523813,-0.409621606443733,-0.07653982787863,-0.36892206817552564
2017-06-15,1.1225444340505097,-0.4744254756749,-0.2600103966473255,-0.5693081082795537
2017-06-16,-0.23126734505087843,-0.2228567674965709,0.5619224621904673,-0.029505582137157038
2017-06-19,1.5299026425591,1.4182933553780863,0.6242220953880162,-0.8279955010649154
2017-06-20,-1.689497716894972,-0.81711654432437,0.8105550248533211,-0.004826060727924908
2017-06-21,0.09289363678586238,0.7420845017797717,-0.45288796565911005,0.2702724442764204
2017-06-22,-0.09280742459395475,0.043948795134696184,-0.14042203288159305,0.32650114315511125
2017-06-23,-0.4180213655364584,0.45793616918883284,0.11019191585817101,0.502150933137191
2017-06-26,-0.32649253731343864,-0.2888966601492293,0.10271706177134021,-0.9905322619142343
2017-06-27,2.8544688816097397,-1.6092103851680473,0.35597176842483425,0.2129454779219664
2017-06-28,1.0464058234758822,1.4282652470614554,-0.4681298759623753,0.1780129901371108
2017-06-29,2.071139126519572,-1.4445642129163772,0.4465414480052665,-0.28655588640219554
2017-06-30,1.543890604322895,-0.0639640635269001,-0.9241756342991403,-0.33233258946490096
2017-07-05,1.390095569070371,0.17001998450620892,0.24060368968610302,-1.1799291237113319
2017-07-06,1.5424164524421524,-0.9982328222001513,-0.43607171456770955,-0.14670524471249724
2017-07-07,0.9704641350210874,1.0447579491031478,-0.3249500162674668,-0.9998775660123305
2017-07-10,-0.9193480986209646,0.37883561898282014,0.762155352747973,0.11954819028772157
2017-07-11,-0.3795866722901664,0.2737791432361414,0.5701912821276744,0.2750442623626004
2017-07-12,-1.4817950889077114,1.095863580594103,-0.4807987121130619,0.18970345490230134
2017-07-13,0.9024495058014503,0.21194152475199068,0.007113448640616582,-0.20901639344261813
2017-07-14,-1.235093696763201,0.6061142405953124,0.09477118182510402,0.9470614809643063
2017-07-18,-2.4148339801638663,0.504395948266656,-0.5912324192086427,1.096844537746744
2017-07-19,0.22094564737074052,0.6419922674211209,0.10474656554251283,-0.1279719266616297
2017-07-20,-0.08818342151674097,0.07768096941764835,0.6180077821958951,0.31187795659497475
2017-07-21,-1.5004413062665423,-0.03521126760563931,-0.22259000727857803,0.8162347156835947
2017-07-24,0.9856630824372603,0.36100440687254487,-0.6173214990236153,0.02709379233405418
2017-07-25,3.1943212067435667,0.021212030733774867,-0.10247818010578058,-0.49313278735541033
2017-07-26,-1.8916595012897663,0.16499996301875264,0.4758706538473767,0.9647331972298945
2017-07-27,1.2269938650306678,-0.6315061149819057,0.14703358362539998,-0.16652129093647217
2017-07-28,-0.9090909090909038,-0.1176675258715787,-0.596628113208586,0.8141382049245527
2017-07-31,0.1310615989514874,-0.4166492791276899,-0.1736494694891899,0.023636005515070835
2017-08-01,-1.7888307155322858,0.23345216736387897,0.30418483521381656,-0.03938403371273047
2017-08-02,0.4886717014660258,-0.0045582545598277235,0.4715850832954338,-0.18517788897205456
2017-08-03,-1.5030946065428763,-0.35064098046613257,-0.2528844532656671,0.15394331728113553
2017-08-04,1.7504488330341017,0.17696551409018824,-0.384086525906413,-0.7921806644858864
2017-08-07,-0.4411116012351002,0.5071188920642955,0.5190398644927763,-0.07230255839820732
2017-08-08,1.1519716437749183,-0.20849841016046256,-0.2985699319947299,0.23455700530337076
2017-08-09,-1.8396846254927657,-0.2845929981663997,-1.2867508618519152,1.341382155095805
2017-08-10,-1.2940651494868338,-2.1324452498011293,-0.04544726364440477,0.7318695941450626
2017-08-11,-1.0397830018083254,0.638423213820527,0.0,0.17950112673867924
2017-08-14,1.370488807674719,1.3373150774704357,-0.9763971685142869,-0.5631355636397495
2017-08-15,2.11807120324472,-0.11387937066599241,1.1066685553489108,-0.7660205156207245
2017-08-16,-1.7652250661959412,0.1910639245333634,-0.12165682275293577,0.8623332521047189
2017-08-17,-1.21293800539084,-1.9416481299781796,-0.1350705091597182,0.3826669784116721
2017-08-18,-0.22737608003637888,-0.08647458521739981,-1.1786278932080951,-0.27251341216294467
2017-08-21,-0.6381039197812077,-0.054691316821220415,-0.3969063639688519,0.523160762942787
2017-08-22,1.6055045871559592,1.3576103926427496,-0.04790879341532994,-0.5033998853797184
2017-08-23,-1.9864559819413152,-0.3028167467076237,0.26207800626110167,0.45924403761130606
2017-08-24,1.0594196222938779,-0.11276864403696463,-0.416118288783629,-0.33239838217290485
2017-08-25,-1.139471285323601,-0.09072941352522568,0.5107007389009155,0.3747094446992838
2017-08-28,-0.4610419548178979,0.2773839962076474,-0.013926070008285496,1.4978894783719943
2017-08-29,-1.0653080129689574,0.3003351404250232,-0.44910055190008347,-0.07554426206991538
2017-08-30,0.3277153558052248,1.0539682627920266,0.7436431471688598,-0.05651011836579345
2017-08-31,-1.0265982267848694,0.9476626678173394,0.7161761015052948,1.0169931843882818
2017-09-01,1.6973125884016893,0.10375291021993416,0.2302245542214365,0.21935298433517492
2017-09-05,-4.033379694019478,-0.9286276426487827,-1.5522464553824888,1.0837981237310945
2017-09-06,1.8357487922705529,0.27825332463962127,-0.14360938859123706,-0.3875071864290258
2017-09-07,-2.2296015180265694,0.07132546299049025,0.19913672043128106,1.1288170656752694
2017-09-08,0.0,-0.5889487487387268,-0.6274281208311527,-0.18455380966498902
2017-09-11,3.1052886948083502,1.1331395079164697,1.4057159216019244,-1.4398051547846347
2017-09-12,2.1647058823529353,0.3423372158630089,1.1810719942945358,0.34806979477444155
2017-09-13,1.1054813450023016,0.09156956619289502,0.4510435851751371,-0.6524317912218303
2017-09-14,0.09111617312074216,-0.4815626674156914,-0.2938759088734755,0.4972605327791424
2017-09-15,0.2275830678197588,0.30160048972407427,0.5152637080737987,-0.7677673086033621
2017-09-19,1.8619436875567663,0.199266005293941,1.9582654461438143,-0.6320001212470228
2017-09-20,1.5158270173874389,-0.08171372326112314,0.05458333471823895,-0.7725276066133713
2017-09-21,0.04391743522178526,-0.5165720441406396,0.18226829569749636,-0.7501056757483804
2017-09-22,-0.7023705004389869,0.06585995959416113,-0.25079886464443035,0.4638412872950859
2017-09-25,-1.8567639257294322,-0.8764708240284191,0.4982687262623742,1.0151227859223955
2017-09-26,0.40540540540539016,0.15022646621982716,-0.3303853924941036,-1.2712220060279944
2017-09-27,3.5890533871691277,1.1457331510911217,-0.3105660778319974,-0.9869463401062095
2017-09-28,0.0,0.0029508962432256425,0.473964342607025,0.48239040839266334
2017-09-29,0.7362494586401036,0.6587137843402813,-0.033541429622652164,-0.6098034646158546
2017-10-02,0.4729148753224388,0.31958716070665805,0.21860576459351577,-0.6510610027746444
2017-10-03,-0.12836970474968679,0.23001978764558562,1.0455042569445627,0.049562590471396994
2017-10-04,-0.1713796058269046,0.04470379146401804,0.06107402763666503,0.23117751130332653
2017-10-05,0.8583690987124415,0.7763252228251805,0.009213275370933971,-0.5209109665879619
2017-10-06,0.8510638297872353,0.07319741214268927,0.3012832177911484,0.6293127242616547
2017-10-10,-1.0548523206751037,-0.0444627600724945,0.6418282503580119,0.9263105099409863
2017-10-11,0.0,0.24744476071196786,0.27737766423174826,0.3067127382847312
2017-10-12,-0.9381663113006478,-0.182326769018748,0.3517562564429033,0.13934045517882687
2017-10-13,-1.851054670684471,0.21679462683512618,0.9566292380661645,0.8719851576994619
2017-10-16,1.1842105263157876,0.2755184161988167,0.4744977848471832,-0.7770829501563492
2017-10-17,-0.39011703511052653,-0.005130495169081151,0.3790000918671099,-0.7375998269922857
2017-10-18,1.7841601392515116,0.008455430786158402,0.126225579366257,-0.31279421719745404
2017-10-19,-0.7695596408721639,-0.2890965333041895,0.4000774555852127,0.6728224981852549
2017-10-20,2.5850926324859858,0.36305416352855335,0.04252551784198477,-0.7032152520953017
2017-10-23,-0.2099958000839952,-0.6368895730449187,1.1138678766086318,0.10540945718033878
2017-10-24,1.2626262626262763,0.1761104789805401,0.5001672103497556,-0.41729390750894213
2017-10-25,1.5793848711554315,-0.52345842994036,-0.44737455084713496,0.05404473964534251
2017-10-26,0.3273322422258529,-0.10847404285249107,0.14815146604105767,-0.8063190361747741
2017-10-27,-0.9787928221859699,2.203672624772035,1.235844754123483,0.49245921822098637
2017-10-30,-2.3887973640856597,-0.034318994939852576,0.014633938847552486,0.22696038009974995
2017-10-31,0.25316455696202667,0.4285734079191972,-0.00027506772641849864,-0.36513508431016417
2017-11-01,0.0,-0.16558685442594756,1.8557057598156623,0.22098491640323292
2017-11-02,-1.220538720538722,-0.02367061638810508,0.5309484292021383,0.12555026326319663
2017-11-03,-0.1704303365999138,0.737162214925613,0.0,-0.4811949936911808
2017-11-06,-0.9816474605207071,0.3252301771009325,0.04095309999587737,0.9213686655904274
2017-11-07,-0.5603448275862011,-0.27496236852057043,1.7262904236886367,-0.46974366977488025
2017-11-08,0.7802340702210753,0.31532249390411327,-0.10366950511538908,0.4523609793575911
2017-11-09,0.2580645161290196,-0.575484176545471,-0.19686536065924853,0.3121829392023656
2017-11-10,2.9601029601029616,0.013187102698708486,-0.8189837044500159,-0.7126740838714563
2017-11-13,0.0,0.0986552547972197,-1.324562964017062,0.1449684203927326
2017-11-14,-0.7916666666666683,-0.29196727704913217,-0.004380807058801395,0.2128342162301733
2017-11-15,-1.9319613607727826,-0.4698837384846666,-1.5714445912990205,-0.14913602611051902
2017-11-16,1.1134903640257043,1.2984991300065918,1.465381034111335,-0.025805442602433448
2017-11-17,-0.2964845404489713,-0.15456428239807307,0.20438189117879535,1.2436740791727408
2017-11-20,0.7646559048428037,0.11676495888064409,-0.602947788483088,-1.3651428880459116
2017-11-21,-0.3794266441821237,1.0568853538464484,0.6950066150489098,0.29607582047466163
2017-11-22,-1.7350825222175126,0.0711096136414513,0.47585490571331324,0.9090341122079071
2017-11-27,0.2583979328165231,0.16251015270263292,-0.12058773541223644,0.18419341856794613
2017-11-28,0.4295532646048317,0.49196401117692634,-0.04334105722211268,-0.037852452684439264
2017-11-29,1.6253207869974196,-1.2726438979382082,0.49345281312178635,-0.8067943833509839
2017-11-30,1.7255892255892302,0.7265129484785859,0.5653874082438337,-0.6863669297350272
2017-12-01,-2.275548200248234,-0.3837719712901033,0.41394288534375434,0.4314537638457461
2017-12-04,0.7197290431837366,-1.0546736683313518,-0.4902449597832259,-0.314779810351018
2017-12-05,-0.9667927700714674,-0.1942352339834641,-0.37335931229427466,-0.7584839723247416
2017-12-06,-1.1035653650254607,0.20954572664444449,-1.9685894193706255,-0.20607161185898226
2017-12-07,1.9742489270386132,0.5380448208263555,1.4473989656064612,-1.363988796936566
2017-12-08,0.294612794612803,0.3998366998747338,1.3914586778573712,0.11550493302319165
2017-12-11,0.08392782207300442,0.5116899159202992,0.5595981889656709,-0.4951367635041004
2017-12-12,0.7547169811320753,-0.1856015327128091,-0.3163232904194846,0.15217881413249756
2017-12-13,-2.2471910112359494,0.19643475305326508,-0.4727490846466398,0.9325883346062769
2017-12-14,-0.12771392081737387,-0.2802585960397952,-0.27955399172687745,-0.20709705683221724
2017-12-15,0.38363171355497716,1.1675044885697927,-0.6223042235445009,0.19236141597158696
2017-12-18,1.571125265392781,0.8387373510546192,1.5454503487106752,0.5122444752481581
2017-12-19,2.9682274247491813,-0.44189749232337316,-0.1474538068086395,0.002377763158945001
2017-12-20,1.3804303694681108,-0.04150199902825946,0.10372880444289301,0.30910186095169934
2017-12-21,-0.6407689227072466,0.06320826473147356,-0.11192297133277851,0.09007442992368109
2017-12-22,0.16122531237403592,-0.07752509714084033,0.1603253621162759,0.6512678013198991
2017-12-26,-0.7243460764587484,-0.34066231893370436,-0.04396986696315608,0.6494066713202296
2017-12-27,-2.148358329955413,0.044546318255545,0.08090567531624515,0.32104980168161656
2017-12-28,0.7456503728251684,0.15592710896492612,-0.5553197050313097,0.577127721549453
2017-12-29,-1.110197368421062,-0.6729344065492304,-0.0835719466399043,0.5954403632881355
2018-01-04,1.995841995841996,2.5280335536105314,3.2567212688206837,1.5676941384207943
2018-01-05,0.9376273950264968,0.8286330527985442,0.8857155426182706,-0.2086215106918532
2018-01-09,2.8271405492730217,0.37861404901826656,0.5712149514059073,-0.5718787162648287
2018-01-10,0.15710919088767206,-0.13973814616441427,-0.2590819299871816,0.3451007877135037
2018-01-11,-0.7450980392156747,0.8137190582065523,-0.3269248348058307,0.3970573721331139
2018-01-12,0.8297115764519969,0.683330266163984,-0.23875305401424018,1.2083906776969577
2018-01-16,-0.31347962382445305,-0.5146647692809148,1.2597974874960283,0.01569037656903305
2018-01-17,1.3364779874213806,1.0325726132934587,-0.34849433547501363,-0.8127834096562814
2018-01-18,1.2800620636152171,-0.030554871362742375,-0.43979054968243947,-0.04067091953936508
2018-01-19,0.9957870547682823,0.5527659360598403,0.18806847520158598,0.34735041704654357
2018-01-22,1.061812665908235,0.9766383849073579,0.034734164858463146,0.1734494668869102
2018-01-23,-1.538461538461533,0.7054541560540084,1.2924758432212968,0.5456821401533807
2018-01-24,1.1432926829268109,-0.6062764284438305,-0.7601142051759435,1.2494501971835215
2018-01-25,-1.2434061793519136,-0.05259435485309716,-1.1331672191389197,-0.7436586533151823
2018-01-26,1.5642884395268952,1.2765864184355102,-0.15889389517133035,0.15503875968994052
2018-01-29,1.3899323816679132,-0.5230676385685529,-0.010752487350307316,-0.7251099885937862
2018-01-30,1.000370507595405,-0.8575597971031912,-1.4277552535419846,-0.13429328160554643
2018-01-31,-0.22010271460013442,0.1215808759269299,-0.8315382260679738,0.48933547495424445
2018-02-01,1.94852941176471,-0.3456815247310452,1.6790001672514876,0.30406661214781305
2018-02-02,2.9210241615578836,-1.961987780541774,-0.9008732550024545,-1.2014616177113746
2018-02-05,-2.1023125437981793,-3.7760294248233017,-2.5454831392717647,0.49663160737594136
2018-02-06,-0.9305654974946398,2.129163456457328,-4.725491843402874,-1.0883845924156366
2018-02-07,2.7456647398844014,-0.8979901860437178,0.16255676299576916,-0.49282274984527863
2018-02-08,0.24613220815752346,-3.897059049790441,1.134146673132963,0.036405281799645195
2018-02-09,-0.7716590669940349,1.436148412603644,-2.3217006938541007,-0.1728621575926681
2018-02-13,0.3888299752562663,2.0222522291533984,-0.6451008274075631,0.9766915523016007
2018-02-14,2.5704225352112697,1.8551389438530297,-0.4260349759527049,1.5952765973449745
2018-02-15,-0.7552351527634671,1.5791721445481244,1.469263734507309,0.18804228730491257
2018-02-16,-0.4842615012106588,-0.2337232025754754,1.1892371920331657,-0.40198034434345553
2018-02-20,0.5561348627042051,-0.07127808868262475,0.9431273074665292,-1.3629011915183953
2018-02-21,1.7283097131006064,-0.22227522554131296,0.20848679739287057,-0.3933839291758501
2018-02-22,-0.8834522595990602,-0.11277191254025487,-1.0667384960542758,0.5474755712624457
2018-02-23,-1.5769626328419495,1.7655853915043096,0.7192523151643648,-0.19301394657192938
2018-02-26,-0.4179728317659337,1.1457728487962449,1.1914958738735493,0.3175463151082747
2018-02-27,1.7138859741168133,-1.2276541742296532,1.066319636286761,-1.1221458789642647
2018-02-28,-1.375515818431916,-0.7822318338607914,-1.4364500268327363,-0.011379153391000152
2018-03-01,-2.231520223152028,-1.271134096810711,-1.5577568820841603,-0.11380448389666231
2018-03-02,1.8901569186876133,1.0766577727192805,-2.498703353564502,0.4291519501728125
2018-03-05,0.8400420021000832,1.0035980642500997,-0.6588289522545088,-0.16487672061715752
2018-03-06,-0.13884068031932983,0.5633806987279222,1.7853261001407716,1.093922819351234
2018-03-07,0.2085505735140769,0.3342390580332921,-0.7705710812108135,-0.6684351722794246
2018-03-08,-0.5896635449184839,0.42316850756365376,0.5427522038800259,-0.2414110475730702
2018-03-09,0.976971388695036,1.788647749542438,0.47327112143800143,0.10284798160837827
2018-03-12,-0.8293020041465149,0.3638467939986567,1.6527401622226323,-0.049104782050324314
2018-03-13,-0.7665505226480906,-1.0188033687706155,0.660145338147089,0.2532028268017239
2018-03-14,-1.0884831460674094,-0.18905190436945274,-0.8685801202477639,-0.10554885404101544
2018-03-15,0.31948881789136685,-0.20101649743556882,0.12242183093988945,-0.6596226415094386
2018-03-16,0.7784854918612805,0.0033414685912669384,-0.5844787644659677,-0.17169860058042774
2018-03-19,-0.1053370786516683,-1.8410876744269222,-0.9024025413298609,0.22374429223743775
2018-03-20,1.19507908611598,0.27313337201488874,-0.4652025109797897,-0.4350995489543985
2018-03-22,-1.6325112886418913,-2.683481583216163,0.9869501901071054,1.3529488030140202
2018-03-23,-0.07062146892654608,-2.4280454788917716,-4.511538067788113,1.374769554911781
2018-03-26,0.45936395759715865,3.2586997461883094,0.71898945134794,0.4631760217336467
2018-03-27,-2.0049243756595114,-2.932328868151024,2.6544257919339787,-0.6464912151079472
2018-03-28,-0.3948312993539149,-0.8500740995754819,-1.3416778553802633,-1.4664871979832128
2018-03-29,-1.2252252252252238,1.6436384366142365,0.6075205380780435,0.0007547226771542626
2018-04-02,-0.328347318496891,-2.737048788662122,1.084640727073105,1.233962264150934
2018-04-03,1.9033674963396585,1.0357849177034861,-0.45019825836425387,-0.6359264919670427
2018-04-04,0.1436781609195359,1.4526150958198203,0.12803563731140777,0.03901502078300645
2018-04-05,1.5781922525107683,0.4890571528988863,1.5284990961930367,-0.509247453762729
2018-04-06,-2.01271186440678,-2.281336900729969,-0.3598931842427433,0.5005465304737999
2018-04-09,0.39639639639639235,0.5094637930266543,0.5134583735548537,0.2287745932687768
2018-04-10,0.3948312993539149,2.0712650637403796,0.5353776006597588,0.2851284200442894
2018-04-11,-0.25026814444047973,-0.356201749215479,-0.4919662667160263,0.988022834968838
2018-04-12,1.5770609318996431,1.0074963207981513,-0.12366942783289536,-1.316051991812539
2018-04-13,-0.17642907551164155,-0.47057313119289734,0.5469040143744053,0.74729685206818
2018-04-16,0.10604453870624031,0.6983583500579371,0.2607545817151724,0.034189050584942926
2018-04-17,-0.6355932203389814,1.7442067212301016,0.05523359125374494,0.1017891107941038
2018-04-18,1.8834399431414406,0.19420329084451904,1.4217100248488101,0.15067283212968352
2018-04-19,1.6393442622950838,-0.7838011246498522,0.14884092644009694,-0.27569442385794174
2018-04-20,1.2697323266986915,-1.2700941308948166,-0.13040971416066194,-0.7780915576694247
2018-04-23,0.7455099966113155,-0.24530459545243355,-0.33480898237970846,-0.7587276145394117
2018-04-24,0.33636057854020684,-1.7008949630098913,0.8605566001483878,0.4286792452830257
2018-04-25,1.3744552463962334,-0.05151539382954873,-0.2818856816526605,-0.5523491748579801
2018-04-26,-1.1243386243386166,1.6411222883741194,0.46944658249636895,-0.45717999289670574
2018-04-27,-1.1036789297658944,0.01572804188862964,0.6642578886979278,0.4190453054779608
2018-05-01,0.6425431180250296,0.15309966991410295,0.17874483667308372,-1.4234956153613476
2018-05-02,-0.40322580645161255,-0.41791538257206495,-0.15661077891301334,0.06671932636486133
2018-05-07,-0.47233468286098645,2.3139328995994024,-0.025004210319234943,0.7249931026026113
2018-05-08,0.6440677966101482,0.02326073174858667,0.1848444427851037,0.012934642014772457
2018-05-09,1.1788480970023718,1.0046960187232834,-0.443422502266988,-0.12856892892192384
2018-05-10,-1.0985352862849518,0.8863876752880584,0.3940349790584774,0.656621825439152
2018-05-11,0.0,-0.02822876985738576,1.161482393010238,-0.24065385197518108
2018-05-14,0.8078088185796028,0.11400888753283489,0.4718193121296732,-0.4096433068835337
2018-05-15,2.838063439065097,-0.8053888162632861,-0.2092195321217738,-1.688731128410581
2018-05-16,0.48701298701299134,0.6348241511439534,-0.44170819410104256,0.029442528958267822
2018-05-17,0.4523424878836835,-0.2139625375724985,0.5332457764396281,-0.002323726017205985
2018-05-18,-1.3509166934705608,-0.38104279706870914,0.40278810379177354,0.11618900077459138
2018-05-21,-0.06521030322791388,0.5398199681020843,0.3140367964686419,0.013926499032890227
2018-05-22,0.0,-0.21071130150531747,-0.18271725291586494,-0.10520778537612685
2018-05-23,-2.022838499184332,0.6437657756641402,-1.1785522855434105,0.1881795372177253
2018-05-24,-0.7326007326007411,-0.020600501592160647,-1.1138535099722846,0.8602898550724714
2018-05-25,-1.6772895001677224,0.12687737343737293,0.06141325044517476,-0.2505977561155226
2018-05-29,-5.561241896963498,-0.501224177361681,-0.4113858748609145,-0.21204508262843147
2018-05-30,2.673410404624299,0.8904150749067918,-1.5202774154681853,0.2024868152596504
2018-05-31,-0.703729767769179,-0.2724316741654298,0.8324845898105337,-0.24280050404156261
2018-06-01,2.5868178596739844,1.5077687437976106,-0.1372441699393323,-0.3982069135498034
2018-06-04,1.4507772020725396,0.6900662595061169,1.3737992922016717,-0.09047674283726437
2018-06-05,-0.6128702757916216,0.41280572251736203,0.282967526821265,0.32198640845835236
2018-06-06,1.918465227817756,0.6727063853174675,0.38240092558718963,0.06635085716049094
2018-06-07,-1.4117647058823568,-0.7044962616784001,0.8730294797360871,0.010023130300695904
2018-06-08,0.13637913399249246,0.13673669318887693,-0.5641602791193523,0.12489110574884776
2018-06-11,0.6809669731018042,0.18861279942548048,0.4826678842891452,0.10779595765160188
2018-06-12,0.0,0.5725882872590793,0.3258657196416159,-0.3215013652270948
2018-06-13,0.6763611768684452,-0.10501122121768791,0.3847797218964111,0.2885869271665342
2018-06-14,-1.0413167618407715,0.8490435222834103,-0.9917604580294226,0.19312000369313687
2018-06-15,-0.7467752885268242,-0.1888942194130161,0.4975705555872345,-1.7186036153645445
2018-06-18,0.06839945280439075,0.008389751210446939,-0.7501391447044536,-0.11954619327415594
2018-06-19,-1.1278195488721887,-0.27675046559795247,-1.7717978866180428,-0.2769281316738481
2018-06-20,1.2098167991704267,0.723827217457429,1.2431243656198632,-0.5232316417863703
2018-06-21,-1.0587431693989124,-0.8810574433711915,0.610094229653324,-0.07097232079488203
2018-06-22,0.10355540214015413,-0.26099443780994713,-0.7764891450228961,0.16414141414140548
2018-06-25,-0.8620689655172376,-2.0903915817488183,-0.7935383727684542,-0.25841421908483486
2018-06-26,0.17391304347824654,0.39325648691677095,0.017233338179822866,-0.5545023696682416
2018-06-27,-1.8402777777777768,-1.541331786973943,-0.3143428027929329,-0.5528284801982641
2018-06-28,0.7074637424832053,0.7870982902274282,-0.006191272759370481,-0.2987172728870169
2018-06-29,0.07024938531787761,0.08821843208577373,0.15320405274659166,0.378120293523887
2018-07-02,0.5967005967005834,0.7641523972424125,-2.208432658541848,-0.880287310454908
2018-07-05,-0.9071877180739762,0.24763481519598507,-1.2146538971549936,1.2713672632994388
2018-07-06,-0.31690140845069825,1.3439781113725235,1.1191836464448546,-0.22102785905100397
2018-07-09,1.0243730130695905,0.8819799306706289,1.211847617217221,0.2223142998294847
2018-07-10,0.454545454545463,0.038678733459374115,0.6562205598149795,-0.1685522790335181
2018-07-11,-1.0790114862513134,-0.5489010584808218,-1.1924178546967035,-1.074343965276947
2018-07-12,0.38705137227306174,1.3906373511836545,1.1660931071791003,0.4017195852386246
2018-07-13,-0.77111812127586,0.026330254150574994,1.8450937070962015,-0.45142925870986783
2018-07-16,0.9537265983751375,-0.25887831366520064,0.0,-0.0563824988723538
2018-07-17,0.20993701889433503,0.6328679563106787,0.44257299077308243,-1.0718718266952476
2018-07-18,0.3840782122905173,-0.00865901462828722,0.42661384701276894,-0.027698123044828105
2018-07-19,-0.9739130434782584,-0.37100208568517923,-0.12946178700868893,-0.3569158558646701
2018-07-20,1.6859852476290849,-0.0651682379854801,-0.29343188621806515,0.7335623159960836
2018-07-23,2.4179620034542326,0.27710188306757644,-1.3256331146909384,-0.5869602279646391
2018-07-24,-0.5396290050590169,-0.014028503196139575,0.5067209201516487,0.0008166331846970465
2018-07-25,-0.44082739911833757,1.1665973337654512,0.46098319022069845,0.5765383201992602
2018-07-26,1.3283378746594021,-1.0092994619204543,-0.12107789999669105,-0.7250671884768578
2018-07-27,-0.5042016806722782,-1.461508159870839,0.5573187599139162,0.05725128406450786
2018-07-30,0.5067567567567544,-1.3883170757550634,-0.7392770844569796,-0.12915038663376954
2018-07-31,-0.369747899159667,0.5477069331585982,0.03939198087656859,0.1661483057783686
2018-08-01,1.3157894736842257,0.46273424871554614,0.8556393800439821,-0.6348921010271069
2018-08-02,-0.566100566100558,1.2377878802700026,-1.0294677031839394,-0.6660855549890599
2018-08-03,-1.1051574012056364,0.11944374402252933,0.05619266868288619,0.45282956389285367
2018-08-06,-0.5079580088045987,0.6102195392468257,-0.07928627095264984,-0.5348474984135931
2018-08-07,1.1912865895166602,0.30510121866311746,0.6905305422353347,0.33804497323810523
2018-08-08,-0.06727211570802805,0.05923545545587494,-0.08132152956662475,0.21304355006521725
2018-08-09,-1.2117132278694043,0.04373177803018713,-0.20278790076072584,-0.1038233355306506
2018-08-10,-2.6575809199318567,-0.6674023279274799,-1.3289023629309948,-0.08578451589488223
2018-08-13,0.7000350017500656,-0.247475827473298,-1.9761808570898376,-1.4579377528275317
2018-08-14,0.6256517205422307,0.6545022290501468,2.281377074605273,0.03267316778927665
2018-08-15,-1.4853195164076016,-1.229467294240294,-0.6792755012066776,-1.603812299523455
2018-08-16,0.66619915848527,0.4167661743371909,-0.05486182182630195,-0.06128285441917569
2018-08-17,0.06966213862766857,0.12566493104311238,0.3530175653422285,0.903624718948004
2018-08-20,-1.7403411068569574,0.05987065481243281,-0.3205192558310199,0.48617031153725954
2018-08-21,0.7438894792773709,0.4879185315161294,0.09338469750888034,0.47037873888100545
2018-08-22,-0.7383966244725704,0.38083126204229156,0.6427634763583656,-0.05183383077090875
2018-08-23,-0.0708466170740274,-0.13487136514719333,0.21584984858260547,-0.8531923614189751
2018-08-24,0.17724211272598378,0.8570205260195252,0.8520402882764566,1.7421602787456525
2018-08-27,0.7784854918612805,0.9051107878577769,0.8754672669704089,0.4461176158413016
2018-08-28,1.2640449438202195,0.15141292792857364,0.060659192956014074,-0.8321363118529823
2018-08-29,0.0,0.9918991887108763,0.15232228560220218,0.4495279956046261
2018-08-30,-0.832177531206657,-0.26301964878042705,0.09313327841413699,-0.5618815573566693
2018-08-31,-0.2447552447552348,0.26185996121277366,-0.019019257089136765,0.10084341767508942
2018-09-04,1.7174903610234882,-0.22553731669171517,-0.7358359648761637,-0.8109300718514012
2018-09-05,0.0,-1.1874565487409283,-0.5113927937315466,0.45326730180048624
2018-09-06,-0.7925568573397657,-0.9060463092931847,-0.4113693990837941,0.2841027783580641
2018-09-07,2.1882598124348895,-0.2548356570395205,-0.8043373932860143,-0.35828854726493997
2018-09-10,-0.16995241332428135,0.273584403157745,0.2960017832061679,0.0025086758372872
2018-09-11,1.3619339462036084,0.6096552574523795,1.3033497430762875,0.20152523664580535
2018-09-12,-0.47027208599260684,-0.22879025581910017,-0.2650822907791728,0.6592727970691659
2018-09-13,0.0,0.7477779891901015,0.9587024239386954,-0.393801971497032
2018-09-14,1.0462369220384682,-0.04579554311123779,1.1977817464149387,-0.6433945931548779
2018-09-18,1.8036072144288484,-0.6732822275222206,1.4110144985860051,0.3887041241172451
2018-09-19,1.1482939632545985,-0.07629135475148985,1.0758952529751342,0.46981265907291014
2018-09-20,-0.16217969510218255,0.9835163171056704,0.010181244108142806,0.2990082891742407
2018-09-21,-0.32488628979856493,-0.5140612451662752,0.8236560892463274,-0.6649662962288194
2018-09-25,1.1082138200782188,0.256796754962485,0.2946388151086943,0.14672168729941149
2018-09-26,-1.3217279174725927,-0.21355181525329892,0.39067787030795387,-0.5702108531519645
2018-09-27,-0.16334531198953783,0.6457785715109354,-0.9863148435672042,-0.9761733335565959
2018-09-28,0.0,0.05446281051664226,1.3585845196481205,0.7854244166384916
