Date,Bonds_10year
2001-12-14,1.394891944990162
2001-12-17,2.1894981592714746
2001-12-18,-2.692453545695872
2001-12-19,-1.87061574434918
2001-12-20,0.2581413820492706
2001-12-21,0.5743711626064574
2001-12-24,1.0634107916502433
2001-12-26,0.8963367108339781
2001-12-27,-1.6029354963306375
2001-12-28,0.23552502453385582
2001-12-31,-1.4685725474838485
2002-01-02,2.484101748807621
2002-01-03,-0.7174713980996672
2002-01-04,0.41015625000000444
2002-01-07,-1.6339233612137627
2002-01-08,0.0
2002-01-09,0.09887284951552999
2002-01-10,-1.9755037534571418
2002-01-11,-2.0757758968157902
2002-01-14,0.1852232969747014
2002-01-15,-0.7600657354149498
2002-01-16,0.16559718484785435
2002-01-17,1.9425501136598244
2002-01-18,-0.9122237989053317
2002-01-22,0.24549918166940632
2002-01-23,2.0408163265306145
2002-01-24,0.5800000000000027
2002-01-25,0.8351560946510128
2002-01-28,0.15775981068821832
2002-01-29,-2.0476471746406766
2002-01-30,-0.08040201005024006
2002-01-31,1.086300543150287
2002-02-01,-0.915422885572148
2002-02-04,-1.6670014059048
2002-02-05,0.5923202614379175
2002-02-06,0.08121827411169402
2002-02-07,0.040576181781282195
2002-02-08,-1.054552829040778
2002-02-11,0.4099200655872215
2002-02-12,1.3880383751786018
2002-02-13,0.724783571572396
2002-02-14,-0.8794723166100415
2002-02-15,-1.9358741681790526
2002-02-19,0.41126876413735136
2002-02-20,-0.08191685439280505
2002-02-21,-0.16396802623486195
2002-02-22,-0.9033052761240112
2002-02-25,0.49720323182100845
2002-02-26,1.3193156050298915
2002-02-27,-1.3835198372329494
2002-02-28,0.24757582009489187
2002-03-01,2.3050010290183165
2002-03-04,0.563266948300134
2002-03-05,0.18003600720144508
2002-03-06,0.4792332268370503
2002-03-07,3.5771065182829798
2002-03-08,1.9953952417498089
2002-03-11,0.07524454477050302
2002-03-12,-0.3007518796992459
2002-03-13,-0.7918552036199178
2002-03-14,2.546560243253526
2002-03-15,-0.6115641215715284
2002-03-18,-1.1001305239604742
2002-03-19,0.39592760180995334
2002-03-20,1.3521126760563495
2002-03-21,-0.24087455994070694
2002-03-22,0.0928677563150071
2002-03-25,0.3154574132492094
2002-03-26,-1.3318534961154316
2002-03-27,-0.07499062617172259
2002-03-28,1.4258911819887254
2002-04-01,0.40695523492415564
2002-04-02,-1.4738393515106862
2002-04-03,-1.1780104712041828
2002-04-04,-0.2459791863765326
2002-04-05,-1.17602427921093
2002-04-08,0.4798464491362786
2002-04-09,-0.47755491881567025
2002-04-10,0.249520153550864
2002-04-11,-0.40206777713956976
2002-04-12,-0.8842752787389552
2002-04-15,-0.5624515128006213
2002-04-16,0.9752291788570178
2002-04-17,0.8112806644775095
2002-04-18,-0.07664303506419445
2002-04-19,-0.4793863854266389
2002-04-22,-0.4046242774566666
2002-04-23,-0.07738440704196936
2002-04-24,-1.3552758954501476
2002-04-25,-0.07850834151127417
2002-04-26,-0.6482027106658905
2002-04-29,0.8105970739422874
2002-04-30,-0.1568935085310863
2002-05-01,-0.6482027106658905
2002-05-02,0.8105970739422874
2002-05-03,-0.7256324769562617
2002-05-06,0.33583563808770034
2002-05-07,-0.11813349084464075
2002-05-08,2.700571653853734
2002-05-09,-0.44145873320536877
2002-05-10,-1.1567379988432713
2002-05-13,1.8139262726740712
2002-05-14,1.4176245210727911
2002-05-15,-0.7933509633547331
2002-05-16,-1.2376237623762276
2002-05-17,1.0410641989589298
2002-05-20,-0.9921770654455209
2002-05-21,-0.7901329735980012
2002-05-22,-0.9324009324009341
2002-05-23,0.9411764705882453
2002-05-24,-0.19425019425018952
2002-05-28,-0.07785130400933538
2002-05-29,-1.1102454226723846
2002-05-30,-0.8863502068150453
2002-05-31,0.21860095389507617
2002-06-03,-0.05948839976205322
2002-06-04,-0.5555555555555647
2002-06-05,0.5786113328012821
2002-06-06,-0.6149573497322036
2002-06-07,1.037924151696612
2002-06-10,-0.3753457131568605
2002-06-11,-1.0311322625421449
2002-06-12,-0.8214786615908576
2002-06-13,-0.8686868686868743
2002-06-14,-2.0582840839616923
2002-06-17,1.0403662089055299
2002-06-18,-0.16474464579900872
2002-06-19,-2.516501650165015
2002-06-20,2.1159542953872013
2002-06-21,-1.471197679237457
2002-06-24,1.8717139852786557
2002-06-25,-0.061932287365817906
2002-06-26,-2.768023135715769
2002-06-27,2.1882302953048605
2002-06-28,0.2910602910602966
2002-07-01,-0.1865671641790967
2002-07-02,-1.5576323987538943
2002-07-03,0.08438818565399409
2002-07-05,2.5295109612141653
2002-07-08,-1.0690789473684181
2002-07-09,-1.4754779717373379
2002-07-10,-2.0037966673697505
2002-07-11,-0.6241928540680175
2002-07-12,-0.47649989170457374
2002-07-15,0.5658324265506165
2002-07-16,1.904349707855424
2002-07-17,-0.9343809726056418
2002-07-18,-1.1789924973204635
2002-07-19,-0.9761388286333994
2002-07-22,-2.1467688937568674
2002-07-23,-0.9178419520931125
2002-07-24,-0.5196565747853765
2002-07-25,-0.34067681126503935
2002-07-26,-0.47857793983591135
2002-07-29,3.8012365468284903
2002-07-30,1.0589013898080646
2002-07-31,-2.532198209997827
2002-08-01,-1.4333706606942886
2002-08-02,-3.181095205635076
2002-08-05,-0.5397793945083218
2002-08-06,3.0910806984426387
2002-08-07,-1.7624170290684305
2002-08-08,2.8657968313140714
2002-08-09,-3.352208380520949
2002-08-12,-1.1717834544176409
2002-08-13,-2.395067583590227
2002-08-14,-1.2876579203109806
2002-08-15,2.4612355402412245
2002-08-16,3.699255344703345
2002-08-19,-0.4401204540189996
2002-08-20,-3.2340623545835334
2002-08-21,0.7453714835297109
2002-08-22,2.386634844868718
2002-08-23,-1.4452214452214562
2002-08-26,-0.5203405865657373
2002-08-27,1.8069424631478759
2002-08-28,-1.4946286781877594
2002-08-29,-1.3513513513513598
2002-08-30,-0.5767844268204758
2002-09-03,-3.7950205462895736
2002-09-04,-0.6783919597989962
2002-09-05,-1.0877814318239198
2002-09-06,3.222506393861879
2002-09-09,0.27254707631318986
2002-09-10,-1.4578700271806189
2002-09-11,1.7552657973921804
2002-09-12,-2.2424839822572595
2002-09-13,-1.688933703050166
2002-09-16,-0.6666666666666599
2002-09-17,-0.2839442436757933
2002-09-18,-0.362412632668907
2002-09-19,-1.7926734216679785
2002-09-20,-0.10582010582010914
2002-09-23,-2.5158898305084665
2002-09-24,-0.9508285791904436
2002-09-25,3.099286889742192
2002-09-26,0.18621973929235924
2002-09-27,-2.0446096654275103
2002-09-30,-2.2228246137164454
2002-10-01,2.5505960632104197
2002-10-02,0.027034333603692673
2002-10-03,-0.432432432432428
2002-10-04,0.02714440825188902
2002-10-07,-1.4925373134328401
2002-10-08,0.16528925619836432
2002-10-09,-1.5401540154015403
2002-10-10,2.0949720670391025
2002-10-11,4.322845417236665
2002-10-14,-0.05245213742460786
2002-10-15,4.854368932038833
2002-10-16,0.9509509509509462
2002-10-17,2.5285076846802257
2002-10-18,-0.04835589941972751
2002-10-21,2.1044992743105784
2002-10-22,0.734423122482819
2002-10-23,-0.37629350893697566
2002-10-24,-2.2190745986779836
2002-10-25,-1.134717527764384
2002-10-28,-0.26862026862026767
2002-10-29,-3.6728697355533635
2002-10-30,0.8134214539908591
2002-10-31,-1.386787695410996
2002-11-01,1.6875479417028938
2002-11-04,1.709831531304995
2002-11-05,0.8899876390605854
2002-11-06,-1.127174712080381
2002-11-07,-3.7918215613382933
2002-11-08,-0.7727975270479193
2002-11-11,0.0
2002-11-12,-0.025960539979230646
2002-11-13,-0.33757465593352576
2002-11-14,4.768108389786341
2002-11-15,0.74608306391446
2002-11-18,-0.789928412737595
2002-11-19,-0.9703906444389232
2002-11-20,2.386934673366836
2002-11-21,1.6687116564417126
2002-11-22,0.7723871590634923
2002-11-25,0.21556886227545036
2002-11-26,-2.5095602294455177
2002-11-27,4.437362098553566
2002-11-29,-1.1032863849765207
2002-12-02,0.1424163304058812
2002-12-03,0.3318321877221919
2002-12-04,-1.441058351051261
2002-12-05,-1.390220517737295
2002-12-06,-0.5104521147301866
2002-12-09,-1.0505741509895028
2002-12-10,-0.02469135802467548
2002-12-11,-1.3583600889108483
2002-12-12,0.3004506760140302
2002-12-13,1.3979031452820756
2002-12-16,1.6740521910388884
2002-12-17,-0.3874092009685248
2002-12-18,-1.458434613514814
2002-12-19,-2.5900345337937947
2002-12-20,0.10129146619397567
2002-12-23,0.35416139640780386
2002-12-24,-0.7814469372321664
2002-12-26,-0.5589430894308856
2002-12-27,-2.580480327031165
2002-12-30,-0.7605559926567085
2002-12-31,0.8985200845666119
2003-01-02,5.605028810895751
2003-01-03,0.14880952380953438
2003-01-06,0.6934125804853863
2003-01-07,-1.0083620265617155
2003-01-08,-1.0931677018633623
2003-01-09,4.194925898015578
2003-01-10,0.0964320154291265
2003-01-13,-0.5780346820809301
2003-01-14,-1.041666666666674
2003-01-15,-0.3182374541003674
2003-01-16,-0.09823182711199419
2003-01-17,-1.3028515240904648
2003-01-21,-0.6475716064757164
2003-01-22,-1.6545500125344614
2003-01-23,0.611776701503941
2003-01-24,-1.1147707119331107
2003-01-27,1.3835511145272816
2003-01-28,0.5307050796057755
2003-01-29,1.3826043237807895
2003-01-30,-1.066203818497402
2003-01-31,-0.3759398496240629
2003-02-03,0.4276729559748338
2003-02-04,-1.5280561122244518
2003-02-05,1.7807173747138139
2003-02-06,-1.3996500874781437
2003-02-07,-0.5323193916349833
2003-02-10,1.3506625891946955
2003-02-11,-0.5028916268544181
2003-02-12,-1.1372251705837777
2003-02-13,-1.0480572597136972
2003-02-14,2.0924825626453147
2003-02-18,-0.10121457489878916
2003-02-19,-1.6970618034447882
2003-02-20,-0.9018294254058201
2003-02-21,1.2220488819552733
2003-02-24,-1.2586694066272774
2003-02-25,-0.9365244536940653
2003-02-26,-0.9191176470588203
2003-02-27,-0.5565862708719949
2003-02-28,-1.492537313432829
2003-03-03,-0.5411255411255422
2003-03-04,-0.8433079434167601
2003-03-05,-0.6858710562414272
2003-03-06,0.8839779005524795
2003-03-07,-0.8762322015334112
2003-03-10,-1.27071823204421
2003-03-11,0.3357582540570725
2003-03-12,0.08365867261572735
2003-03-13,3.984396767901921
2003-03-14,-0.6698821007502742
2003-03-17,2.9403830590774227
2003-03-18,2.1488469601677274
2003-03-19,1.7188301693175978
2003-03-20,1.0340479192938234
2003-03-21,2.221667498751856
2003-03-24,-2.9792429792429798
2003-03-25,-0.3020387616410769
2003-03-26,-0.42918454935622075
2003-03-27,-0.4563894523326506
2003-03-28,-0.7641365257259336
2003-03-31,-1.873716632443534
2003-04-01,0.10462987182839889
2003-04-02,2.7436634439508722
2003-04-03,-0.4069175991861629
2003-04-04,0.7150153217568844
2003-04-07,1.774847870182561
2003-04-08,-1.9431988041853532
2003-04-09,-0.8892276422764245
2003-04-10,0.84593693924635
2003-04-11,1.1947127605490548
2003-04-14,1.0047726701833737
2003-04-15,-1.2434717731907408
2003-04-16,-0.8310249307479256
2003-04-17,0.4824784154392914
2003-04-21,0.5559767500631807
2003-04-22,0.10052777079667674
2003-04-23,0.3012804418779824
2003-04-24,-2.252816020025039
2003-04-25,-0.48655569782329877
2003-04-28,0.36026762738032847
2003-04-29,0.7435897435897454
2003-04-30,-1.832527360651559
2003-05-01,-0.02592688618098249
2003-05-02,1.4782157676348495
2003-05-05,-0.6644518272425182
2003-05-06,-2.032415744790328
2003-05-07,-3.0199579831932666
2003-05-08,-0.5957216355266803
2003-05-09,0.544810678289287
2003-05-12,-1.4088322947710674
2003-05-13,-0.43968123110743607
2003-05-14,-2.3737234336185575
2003-05-15,0.0
2003-05-16,-2.120441051738753
2003-05-19,-0.2888503755054894
2003-05-20,-2.2595596755504044
2003-05-21,0.47421458209839784
2003-05-22,-1.504424778761071
2003-05-23,-0.17969451931715286
2003-05-27,2.0402040204020366
2003-05-28,0.8820935019112186
2003-05-29,-2.68143398426115
2003-05-30,0.32943995208145616
2003-06-02,2.3582089552238727
2003-06-03,-2.5371828521434714
2003-06-04,-1.526032315978465
2003-06-05,1.2154360376785078
2003-06-06,0.6304413089162297
2003-06-09,-2.17780429594272
2003-06-10,-2.5922537358950892
2003-06-11,-0.18785222291796133
2003-06-12,-0.6273525721455453
2003-06-13,-2.020202020202022
2003-06-16,2.126288659793807
2003-06-17,3.0283911671924235
2003-06-18,2.8781383955909234
2003-06-19,-0.5654761904761774
2003-06-20,1.646213708470512
2003-06-23,-2.3851590106007015
2003-06-24,-1.5082956259426794
2003-06-25,2.9402756508422723
2003-06-26,5.14727759595357
2003-06-27,1.3299377475948004
2003-06-30,-1.4800335101926798
2003-07-01,0.5952380952380931
2003-07-02,-0.366300366300365
2003-07-03,3.3653846153846034
2003-07-07,1.4227086183310478
2003-07-08,0.7013757755597538
2003-07-09,-0.7232788641843069
2003-07-10,-0.7825148407986982
2003-07-11,-1.006255099265707
2003-07-14,2.0329670329670257
2003-07-15,5.385029617662895
2003-07-16,0.7920286152273803
2003-07-17,0.22813688212928174
2003-07-18,0.3793626707131903
2003-07-21,5.165028974552799
2003-07-22,-0.5749880210828895
2003-07-23,-1.1566265060240943
2003-07-24,1.5845928815211963
2003-07-25,0.26397888168947503
2003-07-28,2.5370990904739044
2003-07-29,2.6610644257702987
2003-07-30,-1.8872214643019358
2003-07-31,3.6848203939745083
2003-08-01,-1.3187304425570034
2003-08-04,-2.1517553793884425
2003-08-05,2.8009259259259123
2003-08-06,-3.445170006755227
2003-08-07,-1.3759328358209033
2003-08-08,1.4187751241428126
2003-08-11,1.9118675681977226
2003-08-12,-0.3202928391672466
2003-08-13,4.659169153086973
2003-08-14,0.5701754385964986
2003-08-15,-1.2647187091147094
2003-08-18,-1.1263250883392084
2003-08-19,-2.144293053383961
2003-08-20,1.369550330974656
2003-08-21,1.4861517676199032
2003-08-22,-1.0650099844686012
2003-08-25,1.5250056066382633
2003-08-26,-0.9056770488182098
2003-08-27,1.1145786892554632
2003-08-28,-2.3368606701939965
2003-08-29,0.5417607223476395
2003-09-02,3.3004041311180954
2003-09-03,-0.043468811128011264
2003-09-04,-1.8699717329854426
2003-09-05,-3.52315532904941
2003-09-08,0.8038585209003246
2003-09-09,-0.41011619958988277
2003-09-10,-2.333562113932741
2003-09-11,1.5226048254860514
2003-09-12,-1.499769266266715
2003-09-15,-0.5621925509487036
2003-09-16,1.083627797408715
2003-09-17,-2.3304591004427944
2003-09-18,-0.16702457647338464
2003-09-19,-0.5258126195028745
2003-09-22,1.898125901009129
2003-09-23,-0.6366423013440037
2003-09-24,-1.8747033697199988
2003-09-25,-0.7980652962514934
2003-09-26,-1.9258898098488686
2003-09-29,1.342281879194629
2003-09-30,-3.4338974736325745
2003-10-01,-0.12700025400050885
2003-10-02,1.9582909460834186
2003-10-03,4.639560987777491
2003-10-06,-1.0488676996424418
2003-10-07,2.2404239942182658
2003-10-08,-0.04712535344014723
2003-10-09,1.4144271570013967
2003-10-10,-1.2552301255229992
2003-10-13,0.1647834274952853
2003-10-14,2.232667450058745
2003-10-15,1.0804597701149499
2003-10-16,1.319081191721616
2003-10-17,-1.503928170594837
2003-10-20,-0.1823154056517784
2003-10-21,-0.31963470319634757
2003-10-22,-2.1300961978928057
2003-10-23,1.0063187456119893
2003-10-24,-2.4096385542168752
2003-10-27,1.2583095916429254
2003-10-28,-1.781946072684637
2003-10-29,2.0529959417522115
2003-10-30,1.497076023391819
2003-10-31,-0.875777828992863
2003-11-03,1.5577772611020668
2003-11-04,-1.4423076923077094
2003-11-05,1.0452961672473782
2003-11-06,1.5632183908045993
2003-11-07,0.7243096423721118
2003-11-10,0.22471910112358273
2003-11-12,-1.076233183856501
2003-11-13,-3.1958295557570238
2003-11-14,-0.8897213767267709
2003-11-17,-1.0630758327427325
2003-11-18,-0.5014326647564404
2003-11-19,1.631869450443979
2003-11-20,-1.9126328217237365
2003-11-21,-0.16851227732305185
2003-11-24,1.929105377381246
2003-11-25,-0.9699550508635024
2003-11-26,1.3377926421404673
2003-11-28,1.8387553041018467
2003-12-01,1.6666666666666607
2003-12-02,-0.2732240437158584
2003-12-03,0.6849315068493178
2003-12-04,-0.9297052154195073
2003-12-05,-3.524834058136872
2003-12-08,1.4946619217081736
2003-12-09,1.7297802711547572
2003-12-10,-0.7812500000000111
2003-12-11,-1.8527095877720945
2003-12-12,0.09438414346387702
2003-12-15,0.7779349363507881
2003-12-16,-0.9590643274853927
2003-12-17,-1.0628247520075518
2003-12-18,-1.1458582000477446
2003-12-19,-0.19319005071238848
2003-12-22,0.7500604887490825
2003-12-23,2.5216138328530313
2003-12-24,-1.9208245490747178
2003-12-26,-0.9314545020301046
2003-12-29,1.9768563162970265
2003-12-30,1.1583924349881647
2003-12-31,-0.5141388174807249
2004-01-02,2.7249236551562195
2004-01-05,0.32014635261832236
2004-01-06,-2.5074082516525986
2004-01-07,-0.7248071077858187
2004-01-08,0.07065473386715926
2004-01-09,-3.836196752176968
2004-01-12,-0.07342143906020615
2004-01-13,-1.3470487386725627
2004-01-14,-1.0427010923535152
2004-01-15,-0.3763171098845941
2004-01-16,1.0828506673381977
2004-01-20,1.0712506228201413
2004-01-21,-0.4929751047572206
2004-01-22,-1.6844191231112249
2004-01-23,2.443940539178624
2004-01-26,1.8199704869650724
2004-01-27,-1.280193236714977
2004-01-28,2.6425250795204525
2004-01-29,0.04767580452920139
2004-01-30,-1.405766023350019
2004-02-02,0.3141614306428231
2004-02-03,-1.2286196097325952
2004-02-04,0.5853658536585371
2004-02-05,1.2124151309408582
2004-02-06,-2.0364159080019206
2004-02-09,-0.5869405722670584
2004-02-10,0.9102091020910086
2004-02-11,-1.9746465138956726
2004-02-12,0.920169112161151
2004-02-13,-0.2464268112370549
2004-02-17,0.0
2004-02-18,0.024703557312255597
2004-02-19,0.07409236848603395
2004-02-20,1.1352418558736588
2004-02-23,-1.171303074670571
2004-02-24,-0.5185185185185182
2004-02-25,-0.34748076445768605
2004-02-26,0.772104607721058
2004-02-27,-1.5323776569451386
2004-03-01,0.20080321285140812
2004-03-02,1.3527054108216419
2004-03-03,0.34602076124565784
2004-03-04,-0.7635467980295463
2004-03-05,-4.914370811615787
2004-03-08,-1.4356564865570354
2004-03-09,-1.5095338983050821
2004-03-10,0.43022317827372536
2004-03-11,0.3212851405622441
2004-03-12,0.34694422204430975
2004-03-15,0.21276595744681437
2004-03-16,-2.123142250530774
2004-03-17,-0.13557483731020392
2004-03-18,1.7920173771382109
2004-03-19,1.0402774073086096
2004-03-22,-1.68954593453009
2004-03-23,-0.3490870032223481
2004-03-24,0.08084074373484462
2004-03-25,0.6731287022078591
2004-03-26,2.7814923776410927
2004-03-29,1.2230028623471334
2004-03-30,0.30848329048842604
2004-03-31,-1.6658124038954392
2004-04-01,1.5897836851707092
2004-04-02,6.208311954848633
2004-04-05,1.9323671497584627
2004-04-06,-1.1611374407582864
2004-04-07,-0.09590026372573446
2004-04-08,0.719942404607643
2004-04-12,0.786275911365264
2004-04-13,2.6004728132387633
2004-04-14,0.9677419354838568
2004-04-15,0.5248744865358423
2004-04-16,-1.2031782065834218
2004-04-19,0.4595588235293935
2004-04-20,0.983531564501372
2004-04-21,0.18120045300114018
2004-04-22,-1.1756726203933865
2004-04-23,1.8531228551818657
2004-04-26,-0.4267744833782561
2004-04-27,-0.6541845251522682
2004-04-28,1.4305177111716638
2004-04-29,1.6342064025072878
2004-04-30,-0.8590308370044042
2004-05-03,0.0
2004-05-04,0.9331259720062102
2004-05-05,0.6163328197226425
2004-05-06,0.6781885801794063
2004-05-07,3.563667970447626
2004-05-10,0.314729332773811
2004-05-11,-0.27190964233423376
2004-05-12,0.6082214765100735
2004-05-13,1.1257035647279645
2004-05-14,-1.298701298701288
2004-05-17,-1.858813700918971
2004-05-18,0.7874015748031482
2004-05-19,1.224662162162149
2004-05-20,-1.5853149770546415
2004-05-21,0.9749894022891059
2004-05-24,-0.5037783375314908
2004-05-25,-0.33755274261603185
2004-05-26,-1.121930567315832
2004-05-27,-1.7769214301006198
2004-05-28,1.4603312990409734
2004-06-01,1.0526315789473495
2004-06-02,0.5527210884353817
2004-06-03,-0.38054968287527524
2004-06-04,1.3157894736842257
2004-06-07,-0.1885211562630995
2004-06-08,0.12591815320042166
2004-06-09,0.8593586250262186
2004-06-10,-0.4364089775561131
