Date,XAU_USD
1990-08-21,-0.6711409395973145
1990-08-22,1.62653562653563
1990-08-23,-0.524636139451673
1990-08-24,0.12152144853567748
1990-08-27,-5.267629566694987
1990-08-28,-1.8577834721332454
1990-08-29,1.1749347258485532
1990-08-30,0.4516129032257954
1990-08-31,-1.6056518946692355
1990-09-03,1.005221932114897
1990-09-04,-0.6074705958381887
1990-09-05,1.105331599479853
1990-09-06,0.38585209003214604
1990-09-07,-0.05124919923126248
1990-09-10,-2.679143699525699
1990-09-11,0.3292939936775596
1990-09-12,0.4726270185112069
1990-09-13,0.2874689664184027
1990-09-14,0.41693811074918763
1990-09-17,1.4013234721681478
1990-09-18,-0.4862444017914247
1990-09-19,-0.7715057220007759
1990-09-20,1.0107554749254843
1990-09-21,-0.12828736369467908
1990-09-24,3.691714836223503
1990-09-25,-0.5500222982012803
1990-09-26,1.4897857498754385
1990-09-27,-0.52285335558937
1990-09-28,-0.5181986428130836
1990-10-01,-3.621480838397606
1990-10-02,0.1286835671084896
1990-10-03,1.43169258450071
1990-10-04,-0.34716942881759527
1990-10-05,0.2542911633820699
1990-10-08,-0.06341154090044876
1990-10-09,-0.8883248730964466
1990-10-10,-0.41485275288092316
1990-10-11,0.5837276280600712
1990-10-12,-0.7414035536239205
1990-10-15,-3.2195750160978753
1990-10-16,-3.566200931470387
1990-10-17,1.1591003173726966
1990-10-18,1.3176919929068331
1990-10-19,0.42274759006946105
1990-10-22,-0.8580238637887039
1990-10-23,0.32454361054765624
1990-10-24,0.7548187087208502
1990-10-25,0.7224080267558497
1990-10-26,-1.38132554124053
1990-10-29,0.8215488215488342
1990-10-30,1.188885920384708
1990-10-31,0.3828382838283906
1990-11-01,0.3550762756443948
1990-11-02,-1.3235486830035392
1990-11-05,0.6507304116865731
1990-11-06,1.6888771605752861
1990-11-07,0.3243804333722622
1990-11-08,0.16813243662698873
1990-11-09,-0.6714009038089164
1990-11-12,-0.7929286364227073
1990-11-13,0.9564989517819589
1990-11-14,-2.02465931213498
1990-11-15,0.42389720492781446
1990-11-16,0.026381743833248095
1990-11-19,0.6857444283265179
1990-11-20,-1.047806155861164
1990-11-21,0.4235605559232303
1990-11-22,0.23724792408066353
1990-11-23,1.025641025641022
1990-11-26,0.598724456592481
1990-11-27,-0.33639539397076756
1990-11-28,-0.05192782032973353
1990-11-29,0.6234575918950602
1990-11-30,-1.3166386988511691
1990-12-03,-1.7527795945062152
1990-12-04,0.13313806417254437
1990-12-05,-0.7578779417630743
1990-12-06,-0.4957127545551887
1990-12-07,-0.4847179210986985
1990-12-10,1.001217697199297
1990-12-11,-0.26791694574681557
1990-12-12,-0.1343183344526544
1990-12-13,0.41694687289846044
1990-12-14,0.7366729172247455
1990-12-17,0.1861454593804046
1990-12-18,-0.17252820172527494
1990-12-19,2.1669768678542978
1990-12-20,-0.15614834092387841
1990-12-21,-0.5734393327251341
1990-12-24,0.5374229912177286
1990-12-25,1.6949152542372836
1990-12-26,-1.4743589743589691
1990-12-27,0.15614834092387841
1990-12-28,2.117708197999213
1990-12-31,0.0
1991-01-02,-1.1068702290076393
1991-01-03,-0.4888717354946559
1991-01-04,-0.3749191984486089
1991-01-07,2.0243965740980974
1991-01-08,-0.597812261511077
1991-01-09,0.2559181062060212
1991-01-10,-0.5360561582642087
1991-01-11,0.47478506351854577
1991-01-14,1.85185185185186
1991-01-15,0.06269592476488839
1991-01-16,1.0977443609022641
1991-01-17,-7.283454806881851
1991-01-18,0.02673796791443639
1991-01-21,1.4033680834001583
1991-01-22,0.36905232634769636
1991-01-23,-0.6565988181221227
1991-01-24,-1.4144084600132278
1991-01-25,0.7910968087959436
1991-01-28,0.19954769189836075
1991-01-29,-0.06638343069569341
1991-01-30,-2.2319649262654506
1991-01-31,-0.4348416904470631
1991-02-01,-0.21837041080934316
1991-02-04,0.7659690876760994
1991-02-05,-0.6787023211619392
1991-02-06,-0.9566762334289991
1991-02-07,1.3522837036014757
1991-02-08,0.626276378488777
1991-02-11,-0.8929779461507303
1991-02-12,0.20477815699657675
1991-02-13,0.013623978201637854
1991-02-14,0.2451982018798482
1991-02-15,-1.1414594374235643
1991-02-18,0.05498281786942005
1991-02-19,-0.08242890506937606
1991-02-20,0.06874742197167105
1991-02-21,-0.6457818081890498
1991-02-22,-1.2584704743465625
1991-02-25,0.6302521008403339
1991-02-26,-0.27835768963118124
1991-02-27,0.7955338450802651
1991-02-28,1.3985045693713616
1991-03-01,0.19117847876555238
1991-03-04,0.05451819544772807
1991-03-05,-0.830949461926167
1991-03-06,0.6868131868131844
1991-03-07,0.12278308321964637
1991-03-08,0.5586592178770999
1991-03-11,-1.0569105691056846
1991-03-12,-0.05477951246235513
1991-03-13,0.5343929843792949
1991-03-14,-0.51792285675345
1991-03-15,-0.13700506918755684
1991-03-18,-0.5762107284949858
1991-03-19,0.27597626604112246
1991-03-20,-0.2476950598596539
1991-03-21,-0.11036004966201718
1991-03-22,0.13810247203425163
1991-03-25,-1.0757136946628165
1991-03-26,-0.47399972117663225
1991-03-27,-0.47625717887659347
1991-03-28,0.36593947923997394
1991-03-29,-0.26644229420837995
1991-04-01,0.9561304836895435
1991-04-02,-0.43175487465181295
1991-04-03,0.5455308434746176
1991-04-04,-0.25041736227044975
1991-04-05,0.15341701534170582
1991-04-08,0.5013229355242954
1991-04-09,0.914507413052501
1991-04-10,-0.19222847727584647
1991-04-11,-0.38519741367449845
1991-04-12,-0.5800303825438502
1991-04-15,0.1666898180302967
1991-04-16,-0.12480931909581994
1991-04-17,0.23604554290472812
1991-04-18,-0.9281063859260197
1991-04-19,-0.26565995525728026
1991-04-22,0.16823216038133193
1991-04-23,-0.18194541637508443
1991-04-24,-0.1822770611329294
1991-04-25,-0.5618766680713594
1991-04-26,-0.028252578047738286
1991-04-29,-0.45216899816307166
1991-04-30,1.234918381831096
1991-05-01,-0.16825574873808868
1991-05-02,-0.2528089887640417
1991-05-03,-0.35201351731906083
1991-05-06,0.3956478733926794
1991-05-07,0.3940886699507429
1991-05-08,0.1822515070797781
1991-05-09,0.2658830114749433
1991-05-10,-0.3907885554780166
1991-05-13,0.39232170379710496
1991-05-14,0.3210048848569347
1991-05-15,0.013912075681687952
1991-05-16,-0.9180692724996553
1991-05-17,-0.39309279797837826
1991-05-20,0.5355884425651825
1991-05-21,0.028038693396892356
1991-05-22,-0.3083391730904106
1991-05-23,-0.1968227189652727
1991-05-24,0.3662487674320314
1991-05-27,0.09824561403508625
1991-05-28,1.8648345485137385
1991-05-29,-0.7708189951823874
1991-05-30,0.6242197253433224
1991-05-31,-0.3308519437551616
1991-06-03,0.2766251728907321
1991-06-04,-0.12413793103448478
1991-06-05,0.11048197762739687
1991-06-06,0.8277003724651566
1991-06-07,0.21890819537557782
1991-06-10,1.8293515358361656
1991-06-11,-0.6569245207132313
1991-06-12,-0.16194331983806487
1991-06-13,-0.14868883482020978
1991-06-14,-0.7716258291593392
1991-06-17,0.3410641200545683
1991-06-18,0.0
1991-06-19,0.10876954452752052
1991-06-20,0.013581420616604056
1991-06-21,-0.3394894079304711
1991-06-24,-0.9265567516010265
1991-06-25,0.26131206161463805
1991-06-26,0.43895747599451695
1991-06-27,-0.027314941272882365
1991-06-28,0.6147540983606481
1991-07-01,0.0
1991-07-02,-0.12219959266802638
1991-07-03,0.5301794453507203
1991-07-04,0.0
1991-07-05,0.13522650439485862
1991-07-08,0.0
1991-07-09,-0.27008777852801646
1991-07-10,0.10832769126607467
1991-07-11,-0.5816312728256445
1991-07-12,0.2721088435374108
1991-07-15,0.28493894165535494
1991-07-16,-0.17588959545393745
1991-07-17,0.1761995120628912
1991-07-18,-0.10823975104857775
1991-07-19,0.39279425707707816
1991-07-22,-0.863464651915824
1991-07-23,0.027218290691344293
1991-07-24,-0.8027210884353764
1991-07-25,0.0
1991-07-26,0.4663283500205617
1991-07-29,-0.5733788395904549
1991-07-30,-0.10984484415762497
1991-07-31,0.05498281786942005
1991-08-01,-0.10990520675916438
1991-08-02,-1.9804703617109065
1991-08-05,-0.014031149151116917
1991-08-06,0.26662924501823504
1991-08-07,-0.08397480755774067
1991-08-08,-0.07003782042303008
1991-08-09,0.5747126436781658
1991-08-12,-0.34843205574912606
1991-08-13,-0.1958041958041945
1991-08-14,0.294282511210775
1991-08-15,-0.15369568254856025
1991-08-16,0.19591379792891495
1991-08-19,0.2513966480446772
1991-08-20,-0.7522986904430207
1991-08-21,-0.07018528916339362
1991-08-22,-0.3933136676499416
1991-08-23,-0.19743336623888608
1991-08-26,0.3956478733926794
1991-08-27,-0.2111189303307559
1991-08-28,0.0
1991-08-29,-0.8603667136812487
1991-08-30,-0.8251529378289879
1991-09-02,-0.15779658585569623
1991-09-03,0.07183908045977905
1991-09-04,0.22972002871499697
1991-09-05,-0.6302821945279979
1991-09-06,0.6631108548363684
1991-09-09,0.5012172418731309
1991-09-10,-0.32772869763464385
1991-09-11,-1.229449606862043
1991-09-12,-0.34737299174988356
1991-09-13,0.05809731299926124
1991-09-16,0.029031789809841335
1991-09-17,0.6240023218690993
1991-09-18,0.44707239688492884
1991-09-19,0.05743000717874924
1991-09-20,0.028698522026116002
1991-09-23,0.7029120642662479
1991-09-24,0.7834757834757733
1991-09-25,-0.32508833922261227
1991-09-26,-0.5104934770277958
1991-09-27,-0.441847206385404
1991-09-30,1.3743736578382348
1991-10-01,0.01412229911030849
1991-10-02,0.296526404970332
1991-10-03,0.7461635928480925
1991-10-04,0.2934600335382953
1991-10-07,0.013933398355847615
1991-10-08,-0.5433268319866236
1991-10-09,0.6163328197226425
1991-10-10,-0.2645134344981148
1991-10-11,0.3629257398101604
1991-10-14,-0.3337969401947083
1991-10-15,-0.23723137036003594
1991-10-16,0.041963911036524415
1991-10-17,0.6991051454138697
1991-10-18,0.5415162454873723
1991-10-21,0.3452561800856291
1991-10-22,-0.013762730525734845
1991-10-23,-0.3028217481073736
1991-10-24,-0.08283860278888167
1991-10-25,-0.3730827691032279
1991-10-28,-0.5270457697642117
1991-10-29,0.13943112102621225
1991-10-30,-0.3341687552213979
1991-10-31,0.013970382788497382
1991-11-01,-0.7263584299483039
1991-11-04,0.39397776839735776
1991-11-05,-0.672740014015416
1991-11-06,0.07055171440666363
1991-11-07,-0.2679075014100474
1991-11-08,0.09896790612187178
1991-11-11,0.3813559322033866
1991-11-12,0.15477698044179533
1991-11-13,0.12644001123911508
1991-11-14,-0.3507787287778896
1991-11-15,1.168684877499282
1991-11-18,0.306193458594306
1991-11-19,0.7353961426390887
1991-11-20,0.26170798898070835
1991-11-21,1.016623162522312
1991-11-22,0.35359717122263046
1991-11-25,-0.3116953516736576
1991-11-26,-0.584556824361071
1991-11-27,0.5743197046355952
1991-11-28,-0.46227056424200663
1991-11-29,0.5053954377817194
1991-12-02,-0.3669475400924105
1991-12-03,-0.7911608238985179
1991-12-04,0.39873504743572763
1991-12-05,0.4519309778142855
1991-12-06,0.5998636673483215
1991-12-09,0.0
1991-12-10,-0.18972760536657418
1991-12-11,-0.5566870332654461
1991-12-12,-2.2392135445111983
1991-12-13,0.3351955307262511
1991-12-16,-0.02783964365254965
1991-12-17,-0.6544138123085519
1991-12-18,0.6447091800981131
1991-12-19,-0.36206656454532693
1991-12-20,0.2655485674353475
1991-12-23,0.2509060496236559
1991-12-24,-0.013904338153503115
1991-12-25,-0.2225003476567955
1991-12-26,-0.9895470383275318
1991-12-27,-0.33783783783783994
1991-12-30,-0.2966101694915291
1991-12-31,0.3824904377390581
1992-01-01,0.0
1992-01-02,-0.5221563646627181
1992-01-03,-0.48233792027237987
1992-01-06,-0.28510334996436626
1992-01-07,-0.05718370264474748
1992-01-08,0.34329852667716043
1992-01-09,1.8531717747683585
1992-01-10,-0.2519244226731887
1992-01-13,-0.6734951592535565
1992-01-14,0.2542732024297223
1992-01-15,-0.1972664506129429
1992-01-16,0.6776789495976487
1992-01-17,-0.6871406534847857
1992-01-20,1.0590228748941
1992-01-21,-0.027944669554291757
1992-01-22,-0.04192872117400048
1992-01-23,-0.7690156599552522
1992-01-24,-0.028180921516141044
1992-01-27,0.08456659619451301
1992-01-28,0.23940290099984107
1992-01-29,0.15453779151446412
1992-01-30,-0.5751157245055483
1992-01-31,0.7336343115124322
1992-02-03,-0.2801120448179262
1992-02-04,-0.01404494382022392
1992-02-05,-0.07023458350892131
1992-02-06,-0.042170368287874904
1992-02-07,-0.22500351567993349
1992-02-10,0.2536997885834946
1992-02-11,0.112470125123032
1992-02-12,0.4915040022468675
1992-02-13,-0.6148686416992732
1992-02-14,-0.63273340832396
1992-02-17,0.25470496674684373
1992-02-18,-0.3387438249823571
1992-02-19,-0.028324599915030557
1992-02-20,0.11333050007085177
1992-02-21,-0.5943115890759909
1992-02-24,-0.370106761565836
1992-02-25,-0.1000142877553789
1992-02-26,0.0143020594965515
1992-02-27,1.1726011726011842
1992-02-28,-0.18374558303886346
1992-03-02,-0.4389691305579202
1992-03-03,-0.27023183046508414
1992-03-04,0.014261266400450445
1992-03-05,0.29944388991871573
1992-03-06,-0.6255331248222862
1992-03-09,-0.1287553648068651
1992-03-10,0.0
1992-03-11,0.35811488325454555
1992-03-12,-0.8278618327148268
1992-03-13,-0.12953367875647714
1992-03-16,-0.9799682951433852
1992-03-17,-0.8732353369233059
1992-03-18,-0.5579210101306797
1992-03-19,0.08858703676362101
1992-03-20,-0.14751438265231398
1992-03-23,-0.05909292362239471
1992-03-24,0.3991130820399258
1992-03-25,0.4858657243816289
1992-03-26,-0.146520146520146
1992-03-27,0.4988994864270069
1992-03-30,-0.1752080595707306
1992-03-31,0.45341524060258376
1992-04-01,-0.24752475247523664
1992-04-02,-0.5838563713326472
1992-04-03,0.10277492291879131
1992-04-06,-0.24933998239952126
1992-04-07,-0.4411116012351113
1992-04-08,-0.20676414119036313
1992-04-09,0.5179813526712929
1992-04-10,0.4269729093050678
1992-04-13,-0.498460636270337
1992-04-14,0.04420215117135751
1992-04-15,-1.0603829160530265
1992-04-16,0.4316760940756392
1992-04-17,0.19267822736031004
1992-04-20,-0.295857988165682
1992-04-21,0.9940652818991147
1992-04-22,-0.4994858234170785
1992-04-23,-0.0885870367636099
1992-04-24,-0.54677109501996
1992-04-27,-0.10401188707281905
1992-04-28,0.044622936189209206
1992-04-29,-0.16354445435623477
1992-04-30,0.41697691734920994
1992-05-01,0.4152454397152727
1992-05-04,-0.5316792202038179
1992-05-05,0.08908685968820329
1992-05-06,-0.08900756564308443
1992-05-07,-0.386043058648855
1992-05-08,0.0596214040840648
1992-05-11,0.2532399821242537
1992-05-12,-0.4457652303120341
1992-05-13,0.2537313432835919
1992-05-14,0.5359535506922697
1992-05-15,0.29616466755515436
1992-05-18,0.0
1992-05-19,-0.25099660416357805
1992-05-20,0.029603315571335997
1992-05-21,-0.22195915951465084
1992-05-22,0.20762271985763636
1992-05-25,0.14799467219179796
1992-05-26,-0.05911038865081819
1992-05-27,-0.10350436196953083
1992-05-28,-0.1480165778567244
1992-05-29,-0.22235398754817393
1992-06-01,0.3862724706581444
1992-06-02,0.3255882788219422
1992-06-03,-0.13276294438707703
1992-06-04,0.07385524372229835
1992-06-05,0.0
1992-06-08,-0.17712177121771422
1992-06-09,-0.029572674848432623
1992-06-10,-0.044372134299675015
1992-06-11,0.6954720331459052
1992-06-12,0.7347538574577595
1992-06-15,0.0
1992-06-16,-0.17505470459519
1992-06-17,-0.16074820984947058
1992-06-18,0.2634660421545698
1992-06-19,-0.4525547445255462
1992-06-22,0.733245343892075
1992-06-23,0.2620468772747131
1992-06-24,-0.4210832002323306
1992-06-25,0.04374453193352057
1992-06-26,-0.14575134819997393
1992-06-29,0.3357174135162788
1992-06-30,-0.13092813500145128
1992-07-01,0.2621995630007312
1992-07-02,0.6101990411157887
1992-07-03,0.0
1992-07-06,0.11552346570395944
1992-07-07,-0.07211885186787503
1992-07-08,0.2742494226328107
1992-07-09,0.38865697423347
1992-07-10,-0.12905075996558768
1992-07-13,0.20100502512563345
1992-07-14,0.544490614701254
1992-07-15,0.8123129542539465
1992-07-16,-0.3392705682781938
1992-07-17,1.3333333333333197
1992-07-20,0.4759238521836462
1992-07-21,-0.34828643076065813
1992-07-22,0.44736474206628074
1992-07-23,-0.347947112038971
1992-07-24,0.41899441340782495
1992-07-27,-0.4033379694019401
1992-07-28,0.33514872224549297
1992-07-29,-0.7237299930410668
1992-07-30,0.028038693396892356
1992-07-31,0.3083391730904106
1992-08-03,-1.285454799496999
1992-08-04,-0.02830856334041787
1992-08-05,-0.9910802775024763
1992-08-06,-0.028600028600023197
1992-08-07,0.30038621084251815
1992-08-10,-0.12835139760412062
1992-08-11,-0.6425817506782838
1992-08-12,-2.198907732106925
1992-08-13,-1.5135929463629627
1992-08-14,0.13428827215755668
1992-08-17,0.5066309044851725
1992-08-18,-0.3113417346182423
1992-08-19,0.4907792980368919
1992-08-20,-0.029598934438368474
1992-08-21,-0.029607698001488103
1992-08-24,1.2290833703539228
1992-08-25,-0.3803393797542465
1992-08-26,-0.6167400881057383
1992-08-27,0.22163120567375572
1992-08-28,0.16217013121038182
1992-08-31,0.8095378274948439
1992-09-01,-0.4964228354504274
1992-09-02,-0.5429200293470382
1992-09-03,0.6639126586013511
1992-09-04,0.10259416678881639
1992-09-07,0.4831625183016053
1992-09-08,-0.20399242313856591
1992-09-09,-0.11680537304715743
1992-09-10,0.029235491887136256
1992-09-11,-0.33610989332163443
1992-09-14,1.6715542521994031
1992-09-15,-0.12979521199883992
1992-09-16,0.8519855595667813
1992-09-17,-0.3436426116838476
1992-09-18,0.9339080459770166
1992-09-21,-1.0106761565836342
1992-09-22,0.5176876617773996
1992-09-23,-0.15736766809728575
1992-09-24,0.1146296030950067
1992-09-25,-0.014312294260776515
1992-09-28,-0.3435442313197812
1992-09-29,0.18672795173799717
1992-09-30,-0.05734767025089571
1992-10-01,-0.05738057667479257
1992-10-02,0.057413520884175284
1992-10-05,0.6311863434227405
1992-10-06,-0.09978617248753707
1992-10-07,0.12842465753426513
1992-10-08,-0.2422687758301345
1992-10-09,0.1571428571428557
1992-10-12,-1.3264869490800302
1992-10-13,-0.41919629950852855
1992-10-14,-0.7838583248657272
1992-10-15,-0.11704462326260767
1992-10-16,0.26365900102534034
1992-10-19,0.13148283418553675
1992-10-20,0.3063904289466013
1992-10-21,0.0
1992-10-22,-0.34909090909091
1992-10-23,0.23354254853307221
1992-10-26,-0.7572447939420468
1992-10-27,-0.9391049156272868
1992-10-28,0.4740038512812905
1992-10-29,0.147427392009436
1992-10-30,0.01472103636095401
1992-11-02,0.07359434795408681
1992-11-03,-0.5883218120311784
1992-11-04,-0.11836070424617873
1992-11-05,-0.23700192564064526
1992-11-06,-0.28210838901261415
1992-11-09,-0.729600952948184
1992-11-10,-0.9299535023248873
1992-11-11,0.6056018168054456
1992-11-12,0.2106847253574129
1992-11-13,0.9010361916203635
1992-11-16,-0.3869623455871496
1992-11-17,0.2390557298670215
1992-11-18,-0.13414815918914025
1992-11-19,0.07462686567163423
1992-11-20,0.05965697240863932
1992-11-23,-0.2682963183782916
1992-11-24,0.0896726946644888
1992-11-25,-0.3583694191429121
1992-11-26,0.3596583245916607
1992-11-27,-0.029864118261913042
1992-11-30,-0.05974607916354735
1992-12-01,0.17934538932893318
1992-12-02,0.2237803968372365
1992-12-03,-0.10419767788031331
1992-12-04,0.12218745343464121
1992-12-07,0.05655435170852652
1992-12-08,-0.16361743269371898
1992-12-09,-0.5214541120381444
1992-12-10,0.08986071589036637
1992-12-11,0.3291934759838355
1992-12-14,-0.13422818791946067
1992-12-15,-0.01493428912784367
1992-12-16,0.8961911874533213
1992-12-17,0.1480384900073961
1992-12-18,-0.31042128603104846
1992-12-21,-0.8896797153024938
1992-12-22,-0.5236385397965337
1992-12-23,0.240637689878187
1992-12-24,-0.04501125281319851
1992-12-25,0.27018913239267306
1992-12-28,-0.22455089820359042
1992-12-29,-0.07501875468867159
1992-12-30,0.12012012012010409
1992-12-31,-0.07498500299939481
1993-01-04,-1.380759417679711
1993-01-05,0.2130573733069463
1993-01-06,0.19741837509490434
